nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
IGUACU;2021-07-01;10189.689453125;6627.39013671875;65.04019927978516
JACUI;2021-07-01;3123.087890625;1417.0460205078125;45.373199462890625
JEQUITINHONHA;2021-07-01;2988.30810546875;1548.0240478515625;51.80270004272461
PARAGUACU;2021-07-01;328.6090087890625;261.68701171875;79.63480377197266
PARAGUAI;2021-07-01;558.31298828125;150.8280029296875;27.014999389648438
PARAIBA DO SUL;2021-07-01;7416.576171875;3294.56591796875;44.42169952392578
PARANA;2021-07-01;3680.138916015625;1653.2010498046875;44.92219924926758
PARANAIBA;2021-07-01;78214.4453125;14890.892578125;19.03849983215332
PARANAPANEMA;2021-07-01;12093.1416015625;4888.06005859375;40.420101165771484
PARNAIBA;2021-07-01;264.1130065917969;258.6319885253906;97.92479705810547
SAO FRANCISCO;2021-07-01;52645.015625;30903.3359375;58.70140075683594
TIETE;2021-07-01;9653.49609375;5294.5869140625;54.84629821777344
TOCANTINS;2021-07-01;49268.9609375;23268.25390625;47.22700119018555
URUGUAI;2021-07-01;5947.81494140625;4345.453125;73.05970001220703
AMAZONAS;2021-07-02;1995.489013671875;1611.637939453125;80.76409912109375
CAPIVARI;2021-07-02;376.5270080566406;247.4720001220703;65.72489929199219
DOCE;2021-07-02;12.763999938964844;7.679999828338623;60.1692008972168
GRANDE;2021-07-02;51474.6015625;14037.8525390625;27.271400451660156
IGUACU;2021-07-02;10189.689453125;6642.0068359375;65.18360137939453
JACUI;2021-07-02;3123.087890625;1424.7569580078125;45.62009811401367
JEQUITINHONHA;2021-07-02;2988.30810546875;1545.6070556640625;51.7218017578125
PARAGUACU;2021-07-02;328.6090087890625;261.68701171875;79.63480377197266
PARAGUAI;2021-07-02;558.31298828125;149.4770050048828;26.773000717163086
PARAIBA DO SUL;2021-07-02;7416.576171875;3279.256103515625;44.2151985168457
PARANA;2021-07-02;3680.138916015625;1667.907958984375;45.3218994140625
PARANAIBA;2021-07-02;78214.4453125;14830.982421875;18.96190071105957
PARANAPANEMA;2021-07-02;12093.1416015625;4879.416015625;40.34859848022461
PARNAIBA;2021-07-02;264.1130065917969;258.0679931640625;97.71119689941406
SAO FRANCISCO;2021-07-02;52645.015625;30851.30078125;58.602500915527344
TIETE;2021-07-02;9653.49609375;5283.1572265625;54.727901458740234
TOCANTINS;2021-07-02;49268.9609375;23249.818359375;47.18960189819336
URUGUAI;2021-07-02;5947.81494140625;4398.55908203125;73.95249938964844
AMAZONAS;2021-07-03;1995.489013671875;1616.4560546875;81.00550079345703
CAPIVARI;2021-07-03;376.5270080566406;245.42799377441406;65.18199920654297
DOCE;2021-07-03;12.763999938964844;7.39300012588501;57.92070007324219
GRANDE;2021-07-03;51474.6015625;14026.6796875;27.24970054626465
IGUACU;2021-07-03;10189.689453125;6662.537109375;65.38510131835938
JACUI;2021-07-03;3123.087890625;1435.7740478515625;45.972900390625
JEQUITINHONHA;2021-07-03;2988.30810546875;1543.1910400390625;51.64099884033203
PARAGUACU;2021-07-03;328.6090087890625;261.68701171875;79.63480377197266
PARAGUAI;2021-07-03;558.31298828125;148.0189971923828;26.51180076599121
PARAIBA DO SUL;2021-07-03;7416.576171875;3263.783935546875;44.00659942626953
PARANA;2021-07-03;3680.138916015625;1660.553955078125;45.12200164794922
PARANAIBA;2021-07-03;78214.4453125;14823.7353515625;18.952699661254883
PARANAPANEMA;2021-07-03;12093.1416015625;4882.9970703125;40.37820053100586
PARNAIBA;2021-07-03;264.1130065917969;257.4750061035156;97.48670196533203
SAO FRANCISCO;2021-07-03;52645.015625;30780.654296875;58.468299865722656
TIETE;2021-07-03;9653.49609375;5297.61083984375;54.877601623535156
TOCANTINS;2021-07-03;49268.9609375;23234.197265625;47.157901763916016
URUGUAI;2021-07-03;5947.81494140625;4464.46484375;75.06060028076172
AMAZONAS;2021-07-04;1995.489013671875;1620.6319580078125;81.21479797363281
CAPIVARI;2021-07-04;376.5270080566406;247.4720001220703;65.72489929199219
DOCE;2021-07-04;12.763999938964844;6.934999942779541;54.33250045776367
GRANDE;2021-07-04;51474.6015625;14027.6123046875;27.25149917602539
IGUACU;2021-07-04;10189.689453125;6724.4189453125;65.99240112304688
JACUI;2021-07-04;3123.087890625;1446.8759765625;46.328399658203125
JEQUITINHONHA;2021-07-04;2988.30810546875;1540.4720458984375;51.54999923706055
PARAGUACU;2021-07-04;328.6090087890625;260.8110046386719;79.36820220947266
PARAGUAI;2021-07-04;558.31298828125;146.56199645996094;26.250900268554688
PARAIBA DO SUL;2021-07-04;7416.576171875;3247.10791015625;43.78179931640625
PARANA;2021-07-04;3680.138916015625;1660.553955078125;45.12200164794922
PARANAIBA;2021-07-04;78214.4453125;14805.248046875;18.929000854492188
PARANAPANEMA;2021-07-04;12093.1416015625;4874.0390625;40.30419921875
PARNAIBA;2021-07-04;264.1130065917969;257.4750061035156;97.48670196533203
SAO FRANCISCO;2021-07-04;52645.015625;30699.37890625;58.313899993896484
TIETE;2021-07-04;9653.49609375;5286.36181640625;54.76110076904297
TOCANTINS;2021-07-04;49268.9609375;23200.89453125;47.090301513671875
URUGUAI;2021-07-04;5947.81494140625;4509.44189453125;75.81680297851562
AMAZONAS;2021-07-05;1995.489013671875;1621.208984375;81.24369812011719
CAPIVARI;2021-07-05;376.5270080566406;244.5570068359375;64.95069885253906
DOCE;2021-07-05;12.763999938964844;6.5370001792907715;51.21440124511719
GRANDE;2021-07-05;51474.6015625;13936.029296875;27.07360076904297
IGUACU;2021-07-05;10189.689453125;6700.68701171875;65.7594985961914
JACUI;2021-07-05;3123.087890625;1450.279052734375;46.43730163574219
JEQUITINHONHA;2021-07-05;2988.30810546875;1538.0560302734375;51.46910095214844
PARAGUACU;2021-07-05;328.6090087890625;260.3739929199219;79.23519897460938
PARAGUAI;2021-07-05;558.31298828125;145.21400451660156;26.0093994140625
PARAIBA DO SUL;2021-07-05;7416.576171875;3229.54296875;43.544898986816406
PARANA;2021-07-05;3680.138916015625;1631.14501953125;44.322898864746094
PARANAIBA;2021-07-05;78214.4453125;14752.1884765625;18.8612003326416
PARANAPANEMA;2021-07-05;12093.1416015625;4867.64013671875;40.25120162963867
PARNAIBA;2021-07-05;264.1130065917969;256.88299560546875;97.26249694824219
SAO FRANCISCO;2021-07-05;52645.015625;30649.2890625;58.21879959106445
TIETE;2021-07-05;9653.49609375;5290.740234375;54.80649948120117
TOCANTINS;2021-07-05;49268.9609375;23151.3828125;46.98979949951172
URUGUAI;2021-07-05;5947.81494140625;4496.546875;75.5999984741211
AMAZONAS;2021-07-06;1995.489013671875;1618.8399658203125;81.125
CAPIVARI;2021-07-06;376.5270080566406;241.18800354003906;64.05599975585938
DOCE;2021-07-06;12.763999938964844;6.5960001945495605;51.67660140991211
GRANDE;2021-07-06;51474.6015625;13883.923828125;26.972400665283203
IGUACU;2021-07-06;10189.689453125;6668.47509765625;65.44339752197266
JACUI;2021-07-06;3123.087890625;1454.511962890625;46.572898864746094
JEQUITINHONHA;2021-07-06;2988.30810546875;1535.3389892578125;51.37820053100586
PARAGUACU;2021-07-06;328.6090087890625;259.5329895019531;78.97930145263672
PARAGUAI;2021-07-06;558.31298828125;143.86599731445312;25.76799964904785
PARAIBA DO SUL;2021-07-06;7416.576171875;3212.193115234375;43.31100082397461
PARANA;2021-07-06;3680.138916015625;1631.14501953125;44.322898864746094
PARANAIBA;2021-07-06;78214.4453125;14709.193359375;18.80620002746582
PARANAPANEMA;2021-07-06;12093.1416015625;4850.14013671875;40.10649871826172
PARNAIBA;2021-07-06;264.1130065917969;256.4320068359375;97.091796875
SAO FRANCISCO;2021-07-06;52645.015625;30599.19140625;58.123600006103516
TIETE;2021-07-06;9653.49609375;5276.41015625;54.65800094604492
TOCANTINS;2021-07-06;49268.9609375;23099.388671875;46.884300231933594
URUGUAI;2021-07-06;5947.81494140625;4465.6767578125;75.08100128173828
AMAZONAS;2021-07-07;1995.489013671875;1618.20703125;81.09329986572266
CAPIVARI;2021-07-07;376.5270080566406;237.63099670410156;63.11130142211914
DOCE;2021-07-07;12.763999938964844;6.638000011444092;52.00559997558594
GRANDE;2021-07-07;51474.6015625;13810.9716796875;26.830699920654297
IGUACU;2021-07-07;10189.689453125;6617.0771484375;64.93890380859375
JACUI;2021-07-07;3123.087890625;1458.7459716796875;46.708499908447266
JEQUITINHONHA;2021-07-07;2988.30810546875;1532.6219482421875;51.28730010986328
PARAGUACU;2021-07-07;328.6090087890625;259.0950012207031;78.84600067138672
PARAGUAI;2021-07-07;558.31298828125;142.51800537109375;25.526500701904297
PARAIBA DO SUL;2021-07-07;7416.576171875;3194.906005859375;43.07789993286133
PARANA;2021-07-07;3680.138916015625;1631.14501953125;44.322898864746094
PARANAIBA;2021-07-07;78214.4453125;14676.9404296875;18.764999389648438
PARANAPANEMA;2021-07-07;12093.1416015625;4835.26806640625;39.98360061645508
PARNAIBA;2021-07-07;264.1130065917969;256.4320068359375;97.091796875
SAO FRANCISCO;2021-07-07;52645.015625;30542.1171875;58.015201568603516
TIETE;2021-07-07;9653.49609375;5270.916015625;54.60110092163086
TOCANTINS;2021-07-07;49268.9609375;23047.376953125;46.77870178222656
URUGUAI;2021-07-07;5947.81494140625;4409.3818359375;74.1344985961914
AMAZONAS;2021-07-08;1995.489013671875;1618.4219970703125;81.10399627685547
CAPIVARI;2021-07-08;376.5270080566406;235.1719970703125;62.45819854736328
DOCE;2021-07-08;12.763999938964844;6.081999778747559;47.649600982666016
GRANDE;2021-07-08;51474.6015625;13755.1279296875;26.722200393676758
IGUACU;2021-07-08;10189.689453125;6550.52392578125;64.28579711914062
JACUI;2021-07-08;3123.087890625;1458.6490478515625;46.705299377441406
JEQUITINHONHA;2021-07-08;2988.30810546875;1529.905029296875;51.1963996887207
PARAGUACU;2021-07-08;328.6090087890625;258.6579895019531;78.71299743652344
PARAGUAI;2021-07-08;558.31298828125;141.17100524902344;25.28529930114746
PARAIBA DO SUL;2021-07-08;7416.576171875;3178.873046875;42.861698150634766
PARANA;2021-07-08;3680.138916015625;1623.79296875;44.12310028076172
PARANAIBA;2021-07-08;78214.4453125;14645.34765625;18.724599838256836
PARANAPANEMA;2021-07-08;12093.1416015625;4824.4267578125;39.89390182495117
PARNAIBA;2021-07-08;264.1130065917969;255.83999633789062;96.86759948730469
SAO FRANCISCO;2021-07-08;52645.015625;30450.74609375;57.84170150756836
TIETE;2021-07-08;9653.49609375;5262.64990234375;54.515499114990234
TOCANTINS;2021-07-08;49268.9609375;22997.92578125;46.67829895019531
URUGUAI;2021-07-08;5947.81494140625;4336.47021484375;72.90859985351562
AMAZONAS;2021-07-09;1995.489013671875;1618.342041015625;81.0999984741211
CAPIVARI;2021-07-09;376.5270080566406;232.71299743652344;61.80509948730469
DOCE;2021-07-09;12.763999938964844;5.464000225067139;42.807899475097656
GRANDE;2021-07-09;51474.6015625;13680.87890625;26.577899932861328
IGUACU;2021-07-09;10189.689453125;6516.8427734375;63.955299377441406
JACUI;2021-07-09;3123.087890625;1459.072021484375;46.71889877319336
JEQUITINHONHA;2021-07-09;2988.30810546875;1527.18798828125;51.10540008544922
PARAGUACU;2021-07-09;328.6090087890625;256.9419860839844;78.19080352783203
PARAGUAI;2021-07-09;558.31298828125;139.34100341796875;24.957500457763672
PARAIBA DO SUL;2021-07-09;7416.576171875;3160.537109375;42.614498138427734
PARANA;2021-07-09;3680.138916015625;1609.0909423828125;43.72359848022461
PARANAIBA;2021-07-09;78214.4453125;14618.509765625;18.69029998779297
PARANAPANEMA;2021-07-09;12093.1416015625;4813.89501953125;39.806800842285156
PARNAIBA;2021-07-09;264.1130065917969;255.2480010986328;96.64350128173828
SAO FRANCISCO;2021-07-09;52645.015625;30411.08984375;57.766300201416016
TIETE;2021-07-09;9653.49609375;5257.9951171875;54.46730041503906
TOCANTINS;2021-07-09;49268.9609375;22937.57421875;46.55580139160156
URUGUAI;2021-07-09;5947.81494140625;4304.77685546875;72.37580108642578
AMAZONAS;2021-07-10;1995.489013671875;1617.573974609375;81.0615005493164
CAPIVARI;2021-07-10;376.5270080566406;230.93600463867188;61.33319854736328
DOCE;2021-07-10;12.763999938964844;4.577000141143799;35.858699798583984
GRANDE;2021-07-10;51474.6015625;13691.3076171875;26.59819984436035
IGUACU;2021-07-10;10189.689453125;6516.10986328125;63.94810104370117
JACUI;2021-07-10;3123.087890625;1463.176025390625;46.85029983520508
JEQUITINHONHA;2021-07-10;2988.30810546875;1524.4720458984375;51.01459884643555
PARAGUACU;2021-07-10;328.6090087890625;256.5050048828125;78.05780029296875
PARAGUAI;2021-07-10;558.31298828125;137.88800048828125;24.69729995727539
PARAIBA DO SUL;2021-07-10;7416.576171875;3137.131103515625;42.29890060424805
PARANA;2021-07-10;3680.138916015625;1587.041015625;43.1245002746582
PARANAIBA;2021-07-10;78214.4453125;14638.408203125;18.715700149536133
PARANAPANEMA;2021-07-10;12093.1416015625;4806.27880859375;39.74380111694336
PARNAIBA;2021-07-10;264.1130065917969;254.8249969482422;96.4832992553711
SAO FRANCISCO;2021-07-10;52645.015625;30354.642578125;57.65909957885742
TIETE;2021-07-10;9653.49609375;5251.80517578125;54.403099060058594
TOCANTINS;2021-07-10;49268.9609375;22892.20703125;46.46379852294922
URUGUAI;2021-07-10;5947.81494140625;4321.1298828125;72.65070343017578
AMAZONAS;2021-07-11;1995.489013671875;1616.4610595703125;81.00579833984375
CAPIVARI;2021-07-11;376.5270080566406;231.16299438476562;61.39350128173828
DOCE;2021-07-11;12.763999938964844;4.802000045776367;37.62139892578125
GRANDE;2021-07-11;51474.6015625;13666.01171875;26.548999786376953
IGUACU;2021-07-11;10189.689453125;6523.1640625;64.01730346679688
JACUI;2021-07-11;3123.087890625;1469.626953125;47.05690002441406
JEQUITINHONHA;2021-07-11;2988.30810546875;1522.0579833984375;50.933799743652344
PARAGUACU;2021-07-11;328.6090087890625;256.0679931640625;77.92479705810547
PARAGUAI;2021-07-11;558.31298828125;136.75799560546875;24.49489974975586
PARAIBA DO SUL;2021-07-11;7416.576171875;3118.117919921875;42.042598724365234
PARANA;2021-07-11;3680.138916015625;1564.9949951171875;42.52539825439453
PARANAIBA;2021-07-11;78214.4453125;14626.36328125;18.700300216674805
PARANAPANEMA;2021-07-11;12093.1416015625;4800.05078125;39.692298889160156
PARNAIBA;2021-07-11;264.1130065917969;254.23399353027344;96.25959777832031
SAO FRANCISCO;2021-07-11;52645.015625;30309.96484375;57.57419967651367
TIETE;2021-07-11;9653.49609375;5238.171875;54.26190185546875
TOCANTINS;2021-07-11;49268.9609375;22858.27734375;46.394901275634766
URUGUAI;2021-07-11;5947.81494140625;4330.1611328125;72.80259704589844
AMAZONAS;2021-07-12;1995.489013671875;1616.219970703125;80.99369812011719
CAPIVARI;2021-07-12;376.5270080566406;226.927001953125;60.26850128173828
DOCE;2021-07-12;12.763999938964844;5.870999813079834;45.99660110473633
GRANDE;2021-07-12;51474.6015625;13538.009765625;26.300399780273438
IGUACU;2021-07-12;10189.689453125;6434.77978515625;63.149898529052734
JACUI;2021-07-12;3123.087890625;1468.1610107421875;47.0098991394043
JEQUITINHONHA;2021-07-12;2988.30810546875;1519.343017578125;50.842899322509766
PARAGUACU;2021-07-12;328.6090087890625;255.19400024414062;77.65889739990234
PARAGUAI;2021-07-12;558.31298828125;135.52099609375;24.273300170898438
PARAIBA DO SUL;2021-07-12;7416.576171875;3099.464111328125;41.79100036621094
PARANA;2021-07-12;3680.138916015625;1550.666015625;42.13610076904297
PARANAIBA;2021-07-12;78214.4453125;14599.7763671875;18.66629981994629
PARANAPANEMA;2021-07-12;12093.1416015625;4770.81689453125;39.450599670410156
PARNAIBA;2021-07-12;264.1130065917969;253.64199829101562;96.035400390625
SAO FRANCISCO;2021-07-12;52645.015625;30236.1484375;57.433998107910156
TIETE;2021-07-12;9653.49609375;5224.4921875;54.120201110839844
TOCANTINS;2021-07-12;49268.9609375;22800.775390625;46.2781982421875
URUGUAI;2021-07-12;5947.81494140625;4276.078125;71.89330291748047
AMAZONAS;2021-07-13;1995.489013671875;1614.89404296875;80.92720031738281
CAPIVARI;2021-07-13;376.5270080566406;221.48300170898438;58.822601318359375
DOCE;2021-07-13;12.763999938964844;6.73799991607666;52.789100646972656
GRANDE;2021-07-13;51474.6015625;13421.6220703125;26.07430076599121
IGUACU;2021-07-13;10189.689453125;6330.76513671875;62.12910079956055
JACUI;2021-07-13;3123.087890625;1463.9100341796875;46.87379837036133
JEQUITINHONHA;2021-07-13;2988.30810546875;1516.6280517578125;50.75210189819336
PARAGUACU;2021-07-13;328.6090087890625;254.7899932861328;77.53589630126953
PARAGUAI;2021-07-13;558.31298828125;134.17799377441406;24.032800674438477
PARAIBA DO SUL;2021-07-13;7416.576171875;3085.947998046875;41.60879898071289
PARANA;2021-07-13;3680.138916015625;1558.0140380859375;42.33570098876953
PARANAIBA;2021-07-13;78214.4453125;14572.658203125;18.63170051574707
PARANAPANEMA;2021-07-13;12093.1416015625;4764.93505859375;39.402000427246094
PARNAIBA;2021-07-13;264.1130065917969;253.05099487304688;95.81159973144531
SAO FRANCISCO;2021-07-13;52645.015625;30164.0859375;57.29710006713867
TIETE;2021-07-13;9653.49609375;5207.541015625;53.94459915161133
TOCANTINS;2021-07-13;49268.9609375;22748.04296875;46.17110061645508
URUGUAI;2021-07-13;5947.81494140625;4209.29296875;70.77040100097656
AMAZONAS;2021-07-14;1995.489013671875;1613.740966796875;80.86949920654297
CAPIVARI;2021-07-14;376.5270080566406;216.91000366210938;57.60810089111328
DOCE;2021-07-14;12.763999938964844;7.2220001220703125;56.58100128173828
GRANDE;2021-07-14;51474.6015625;13333.7412109375;25.903499603271484
IGUACU;2021-07-14;10189.689453125;6219.59521484375;61.03810119628906
JACUI;2021-07-14;3123.087890625;1460.0980224609375;46.75170135498047
JEQUITINHONHA;2021-07-14;2988.30810546875;1514.2149658203125;50.67129898071289
PARAGUACU;2021-07-14;328.6090087890625;254.7899932861328;77.53589630126953
PARAGUAI;2021-07-14;558.31298828125;132.94200134277344;23.811399459838867
PARAIBA DO SUL;2021-07-14;7416.576171875;3073.2109375;41.43709945678711
PARANA;2021-07-14;3680.138916015625;1558.0140380859375;42.33570098876953
PARANAIBA;2021-07-14;78214.4453125;14537.900390625;18.587200164794922
PARANAPANEMA;2021-07-14;12093.1416015625;4747.466796875;39.25749969482422
PARNAIBA;2021-07-14;264.1130065917969;252.00999450683594;95.4175033569336
SAO FRANCISCO;2021-07-14;52645.015625;30110.806640625;57.195899963378906
TIETE;2021-07-14;9653.49609375;5200.43994140625;53.87110137939453
TOCANTINS;2021-07-14;49268.9609375;22684.435546875;46.04199981689453
URUGUAI;2021-07-14;5947.81494140625;4134.37109375;69.51080322265625
AMAZONAS;2021-07-15;1995.489013671875;1611.8050537109375;80.77239990234375
CAPIVARI;2021-07-15;376.5270080566406;212.41400146484375;56.41400146484375
DOCE;2021-07-15;12.763999938964844;7.334000110626221;57.458499908447266
GRANDE;2021-07-15;51474.6015625;13235.1171875;25.71190071105957
IGUACU;2021-07-15;10189.689453125;6109.31005859375;59.9557991027832
JACUI;2021-07-15;3123.087890625;1455.9610595703125;46.619300842285156
JEQUITINHONHA;2021-07-15;2988.30810546875;1511.5;50.580501556396484
PARAGUACU;2021-07-15;328.6090087890625;254.35299682617188;77.40290069580078
PARAGUAI;2021-07-15;558.31298828125;131.60000610351562;23.570999145507812
PARAIBA DO SUL;2021-07-15;7416.576171875;3058.68408203125;41.2411994934082
PARANA;2021-07-15;3680.138916015625;1543.3189697265625;41.9364013671875
PARANAIBA;2021-07-15;78214.4453125;14508.58984375;18.549800872802734
PARANAPANEMA;2021-07-15;12093.1416015625;4726.6162109375;39.08509826660156
PARNAIBA;2021-07-15;264.1130065917969;250.8280029296875;94.97000122070312
