nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
PARAGUACU;2020-04-11;328.6090087890625;360.8320007324219;109.80590057373047
PARAGUAI;2020-04-11;558.31298828125;411.8219909667969;73.76190185546875
PARAIBA DO SUL;2020-04-11;7416.576171875;4712.72119140625;63.54309844970703
PARANA;2020-04-11;3680.138916015625;2700.569091796875;73.3823013305664
PARANAIBA;2020-04-11;78214.4453125;39178.33984375;50.09090042114258
PARANAPANEMA;2020-04-11;12093.1416015625;4149.078125;34.30929946899414
PARNAIBA;2020-04-11;264.1130065917969;224.79400634765625;85.11280059814453
SAO FRANCISCO;2020-04-11;52645.015625;44505.40625;84.5386962890625
TIETE;2020-04-11;9653.49609375;8010.93505859375;82.98480224609375
TOCANTINS;2020-04-11;49268.9609375;21146.255859375;42.91999816894531
URUGUAI;2020-04-11;5947.81494140625;637.9459838867188;10.725700378417969
AMAZONAS;2020-04-12;1120.344970703125;463.10101318359375;41.335601806640625
CAPIVARI;2020-04-12;376.5270080566406;92.63099670410156;24.60140037536621
DOCE;2020-04-12;12.763999938964844;11.821000099182129;92.61199951171875
GRANDE;2020-04-12;51474.6015625;34092.1875;66.2311019897461
IGUACU;2020-04-12;10189.689453125;1542.094970703125;15.133899688720703
JACUI;2020-04-12;3123.087890625;1050.7099609375;33.6432991027832
JEQUITINHONHA;2020-04-12;2988.30810546875;2334.5380859375;78.12239837646484
PARAGUACU;2020-04-12;328.6090087890625;362.239990234375;110.2343978881836
PARAGUAI;2020-04-12;558.31298828125;411.531005859375;73.70970153808594
PARAIBA DO SUL;2020-04-12;7416.576171875;4711.2587890625;63.523399353027344
PARANA;2020-04-12;3680.138916015625;2654.302978515625;72.1250991821289
PARANAIBA;2020-04-12;78214.4453125;39362.56640625;50.326499938964844
PARANAPANEMA;2020-04-12;12093.1416015625;4139.69091796875;34.2317008972168
PARNAIBA;2020-04-12;264.1130065917969;226.40699768066406;85.72350311279297
SAO FRANCISCO;2020-04-12;52645.015625;44666.05078125;84.84380340576172
TIETE;2020-04-12;9653.49609375;8025.10302734375;83.13159942626953
TOCANTINS;2020-04-12;49268.9609375;21367.62890625;43.36940002441406
URUGUAI;2020-04-12;5947.81494140625;636.1539916992188;10.695599555969238
AMAZONAS;2020-04-13;1120.344970703125;468.6400146484375;41.83000183105469
CAPIVARI;2020-04-13;376.5270080566406;93.04199981689453;24.710599899291992
DOCE;2020-04-13;12.763999938964844;11.428000450134277;89.53309631347656
GRANDE;2020-04-13;51474.6015625;34078.3125;66.2041015625
IGUACU;2020-04-13;10189.689453125;1548.219970703125;15.194000244140625
JACUI;2020-04-13;3123.087890625;1049.1929931640625;33.59469985961914
JEQUITINHONHA;2020-04-13;2988.30810546875;2343.9150390625;78.43620300292969
PARAGUACU;2020-04-13;328.6090087890625;369.8389892578125;112.54679870605469
PARAGUAI;2020-04-13;558.31298828125;411.2409973144531;73.65779876708984
PARAIBA DO SUL;2020-04-13;7416.576171875;4709.59912109375;63.500999450683594
PARANA;2020-04-13;3680.138916015625;2577.345947265625;70.03389739990234
PARANAIBA;2020-04-13;78214.4453125;39475.87109375;50.47129821777344
PARANAPANEMA;2020-04-13;12093.1416015625;4128.10888671875;34.13600158691406
PARNAIBA;2020-04-13;264.1130065917969;228.74600219726562;86.60910034179688
SAO FRANCISCO;2020-04-13;52645.015625;44920.6015625;85.32740020751953
TIETE;2020-04-13;9653.49609375;7957.1318359375;82.42749786376953
TOCANTINS;2020-04-13;49268.9609375;21551.00390625;43.74150085449219
URUGUAI;2020-04-13;5947.81494140625;634.614013671875;10.669699668884277
AMAZONAS;2020-04-14;1120.344970703125;476.2950134277344;42.51319885253906
CAPIVARI;2020-04-14;376.5270080566406;93.75299835205078;24.89940071105957
DOCE;2020-04-14;12.763999938964844;11.838000297546387;92.74520111083984
GRANDE;2020-04-14;51474.6015625;34087.69921875;66.22239685058594
IGUACU;2020-04-14;10189.689453125;1543.989990234375;15.15250015258789
JACUI;2020-04-14;3123.087890625;1046.0889892578125;33.49530029296875
JEQUITINHONHA;2020-04-14;2988.30810546875;2350.1689453125;78.64550018310547
PARAGUACU;2020-04-14;328.6090087890625;374.6239929199219;114.00299835205078
PARAGUAI;2020-04-14;558.31298828125;410.95098876953125;73.60579681396484
PARAIBA DO SUL;2020-04-14;7416.576171875;4706.583984375;63.46030044555664
PARANA;2020-04-14;3680.138916015625;2554.4140625;69.41079711914062
PARANAIBA;2020-04-14;78214.4453125;39601.76953125;50.632301330566406
PARANAPANEMA;2020-04-14;12093.1416015625;4117.60009765625;34.04909896850586
PARNAIBA;2020-04-14;264.1130065917969;232.08999633789062;87.87529754638672
SAO FRANCISCO;2020-04-14;52645.015625;45135.1640625;85.73490142822266
TIETE;2020-04-14;9653.49609375;7916.18310546875;82.00330352783203
TOCANTINS;2020-04-14;49268.9609375;21644.87890625;43.932098388671875
URUGUAI;2020-04-14;5947.81494140625;631.8480224609375;10.623200416564941
AMAZONAS;2020-04-15;1120.344970703125;480.156005859375;42.8578987121582
CAPIVARI;2020-04-15;376.5270080566406;94.31400299072266;25.04840087890625
DOCE;2020-04-15;12.763999938964844;11.76099967956543;92.14199829101562
GRANDE;2020-04-15;51474.6015625;34087.62890625;66.22219848632812
IGUACU;2020-04-15;10189.689453125;1525.5340576171875;14.97130012512207
JACUI;2020-04-15;3123.087890625;1040.23095703125;33.30780029296875
JEQUITINHONHA;2020-04-15;2988.30810546875;2356.737060546875;78.86530303955078
PARAGUACU;2020-04-15;328.6090087890625;380.3789978027344;115.75430297851562
PARAGUAI;2020-04-15;558.31298828125;410.7770080566406;73.57469940185547
PARAIBA DO SUL;2020-04-15;7416.576171875;4701.47705078125;63.39149856567383
PARANA;2020-04-15;3680.138916015625;2554.4140625;69.41079711914062
PARANAIBA;2020-04-15;78214.4453125;39686.3203125;50.74039840698242
PARANAPANEMA;2020-04-15;12093.1416015625;4101.02099609375;33.9119987487793
PARNAIBA;2020-04-15;264.1130065917969;237.6479949951172;89.97969818115234
SAO FRANCISCO;2020-04-15;52645.015625;45434.96875;86.30439758300781
TIETE;2020-04-15;9653.49609375;7876.90478515625;81.59639739990234
TOCANTINS;2020-04-15;49268.9609375;21720.48046875;44.08549880981445
URUGUAI;2020-04-15;5947.81494140625;636.166015625;10.695799827575684
AMAZONAS;2020-04-16;1120.344970703125;483.2330017089844;43.13249969482422
CAPIVARI;2020-04-16;376.5270080566406;94.72599792480469;25.157800674438477
DOCE;2020-04-16;12.763999938964844;12.041000366210938;94.33560180664062
GRANDE;2020-04-16;51474.6015625;34203.23046875;66.4468002319336
IGUACU;2020-04-16;10189.689453125;1512.926025390625;14.847599983215332
JACUI;2020-04-16;3123.087890625;1035.612060546875;33.1599006652832
JEQUITINHONHA;2020-04-16;2988.30810546875;2360.803955078125;79.00140380859375
PARAGUACU;2020-04-16;328.6090087890625;384.7250061035156;117.07679748535156
PARAGUAI;2020-04-16;558.31298828125;410.6610107421875;73.55390167236328
PARAIBA DO SUL;2020-04-16;7416.576171875;4696.86083984375;63.329200744628906
PARANA;2020-04-16;3680.138916015625;2538.882080078125;68.98880004882812
PARANAIBA;2020-04-16;78214.4453125;39796.3671875;50.881099700927734
PARANAPANEMA;2020-04-16;12093.1416015625;4090.073974609375;33.8213996887207
PARNAIBA;2020-04-16;264.1130065917969;239.8300018310547;90.80580139160156
SAO FRANCISCO;2020-04-16;52645.015625;45533.625;86.4917984008789
TIETE;2020-04-16;9653.49609375;7877.662109375;81.60420227050781
TOCANTINS;2020-04-16;49268.9609375;21782.408203125;44.21120071411133
URUGUAI;2020-04-16;5947.81494140625;642.0280151367188;10.794400215148926
AMAZONAS;2020-04-17;1120.344970703125;485.7300109863281;43.35540008544922
CAPIVARI;2020-04-17;376.5270080566406;94.98799896240234;25.227399826049805
DOCE;2020-04-17;12.763999938964844;11.618000030517578;91.02159881591797
GRANDE;2020-04-17;51474.6015625;34300.2890625;66.6353988647461
IGUACU;2020-04-17;10189.689453125;1492.510009765625;14.647299766540527
JACUI;2020-04-17;3123.087890625;1030.4639892578125;32.994998931884766
JEQUITINHONHA;2020-04-17;2988.30810546875;2363.93310546875;79.1061019897461
PARAGUACU;2020-04-17;328.6090087890625;388.59100341796875;118.25330352783203
PARAGUAI;2020-04-17;558.31298828125;410.31201171875;73.49140167236328
PARAIBA DO SUL;2020-04-17;7416.576171875;4692.005859375;63.26380157470703
PARANA;2020-04-17;3680.138916015625;2515.9560546875;68.36579895019531
PARANAIBA;2020-04-17;78214.4453125;39952.51953125;51.0806999206543
PARANAPANEMA;2020-04-17;12093.1416015625;4077.6640625;33.71879959106445
PARNAIBA;2020-04-17;264.1130065917969;241.00599670410156;91.2510986328125
SAO FRANCISCO;2020-04-17;52645.015625;45670.8046875;86.75240325927734
TIETE;2020-04-17;9653.49609375;7860.62109375;81.42769622802734
TOCANTINS;2020-04-17;49268.9609375;21876.849609375;44.40290069580078
URUGUAI;2020-04-17;5947.81494140625;644.18798828125;10.830699920654297
AMAZONAS;2020-04-18;1120.344970703125;489.7860107421875;43.71739959716797
CAPIVARI;2020-04-18;376.5270080566406;95.4000015258789;25.33679962158203
DOCE;2020-04-18;12.763999938964844;12.145000457763672;95.15039825439453
GRANDE;2020-04-18;51474.6015625;34401.78125;66.8324966430664
IGUACU;2020-04-18;10189.689453125;1496.071044921875;14.68220043182373
JACUI;2020-04-18;3123.087890625;1026.81298828125;32.87810134887695
JEQUITINHONHA;2020-04-18;2988.30810546875;2367.06201171875;79.21080017089844
PARAGUACU;2020-04-18;328.6090087890625;393.9460144042969;119.88289642333984
PARAGUAI;2020-04-18;558.31298828125;409.906005859375;73.418701171875
PARAIBA DO SUL;2020-04-18;7416.576171875;4689.2841796875;63.22710037231445
PARANA;2020-04-18;3680.138916015625;2470.114013671875;67.12010192871094
PARANAIBA;2020-04-18;78214.4453125;40150.40625;51.33369827270508
PARANAPANEMA;2020-04-18;12093.1416015625;4064.64697265625;33.61119842529297
PARNAIBA;2020-04-18;264.1130065917969;244.22799682617188;92.47100067138672
SAO FRANCISCO;2020-04-18;52645.015625;45817.1171875;87.0302963256836
TIETE;2020-04-18;9653.49609375;7856.3388671875;81.3833999633789
TOCANTINS;2020-04-18;49268.9609375;21998.767578125;44.65039825439453
URUGUAI;2020-04-18;5947.81494140625;643.719970703125;10.822799682617188
AMAZONAS;2020-04-19;1120.344970703125;496.77099609375;44.34090042114258
CAPIVARI;2020-04-19;376.5270080566406;95.96099853515625;25.48579978942871
DOCE;2020-04-19;12.763999938964844;12.24899959564209;95.96520233154297
GRANDE;2020-04-19;51474.6015625;34495.8984375;67.0154037475586
IGUACU;2020-04-19;10189.689453125;1507.7459716796875;14.796799659729004
JACUI;2020-04-19;3123.087890625;1023.6920166015625;32.7781982421875
JEQUITINHONHA;2020-04-19;2988.30810546875;2370.19091796875;79.31549835205078
PARAGUACU;2020-04-19;328.6090087890625;401.27899169921875;122.1144027709961
PARAGUAI;2020-04-19;558.31298828125;409.4419860839844;73.33560180664062
PARAIBA DO SUL;2020-04-19;7416.576171875;4685.240234375;63.17250061035156
PARANA;2020-04-19;3680.138916015625;2454.9599609375;66.70829772949219
PARANAIBA;2020-04-19;78214.4453125;40346.78515625;51.584800720214844
PARANAPANEMA;2020-04-19;12093.1416015625;4048.343017578125;33.47639846801758
PARNAIBA;2020-04-19;264.1130065917969;244.81700134277344;92.69400024414062
SAO FRANCISCO;2020-04-19;52645.015625;45970.4921875;87.32160186767578
TIETE;2020-04-19;9653.49609375;7864.3818359375;81.4666976928711
TOCANTINS;2020-04-19;49268.9609375;22135.5625;44.928001403808594
URUGUAI;2020-04-19;5947.81494140625;644.9359741210938;10.843199729919434
AMAZONAS;2020-04-20;1120.344970703125;501.52801513671875;44.765499114990234
CAPIVARI;2020-04-20;376.5270080566406;96.8219985961914;25.714500427246094
DOCE;2020-04-20;12.763999938964844;12.336000442504883;96.64679718017578
GRANDE;2020-04-20;51474.6015625;34578.71875;67.17630004882812
IGUACU;2020-04-20;10189.689453125;1495.3929443359375;14.675600051879883
JACUI;2020-04-20;3123.087890625;1021.8259887695312;32.71849822998047
JEQUITINHONHA;2020-04-20;2988.30810546875;2372.382080078125;79.38880157470703
PARAGUACU;2020-04-20;328.6090087890625;409.1419982910156;124.5072021484375
PARAGUAI;2020-04-20;558.31298828125;409.0350036621094;73.26270294189453
PARAIBA DO SUL;2020-04-20;7416.576171875;4680.94287109375;63.114601135253906
PARANA;2020-04-20;3680.138916015625;2416.52587890625;65.66400146484375
PARANAIBA;2020-04-20;78214.4453125;40539.31640625;51.83100128173828
PARANAPANEMA;2020-04-20;12093.1416015625;4033.09912109375;33.35029983520508
PARNAIBA;2020-04-20;264.1130065917969;243.1909942626953;92.07839965820312
SAO FRANCISCO;2020-04-20;52645.015625;46040.125;87.45390319824219
TIETE;2020-04-20;9653.49609375;7850.4091796875;81.3218994140625
TOCANTINS;2020-04-20;49268.9609375;22204.9453125;45.06880187988281
URUGUAI;2020-04-20;5947.81494140625;644.8150024414062;10.84119987487793
AMAZONAS;2020-04-21;1120.344970703125;505.60400390625;45.12929916381836
CAPIVARI;2020-04-21;376.5270080566406;97.49500274658203;25.893199920654297
DOCE;2020-04-21;12.763999938964844;12.689000129699707;99.41239929199219
GRANDE;2020-04-21;51474.6015625;34643.734375;67.30259704589844
IGUACU;2020-04-21;10189.689453125;1492.553955078125;14.647700309753418
JACUI;2020-04-21;3123.087890625;1016.052978515625;32.533599853515625
JEQUITINHONHA;2020-04-21;2988.30810546875;2374.572998046875;79.46209716796875
PARAGUACU;2020-04-21;328.6090087890625;420.5220031738281;127.97029876708984
PARAGUAI;2020-04-21;558.31298828125;408.3970031738281;73.14839935302734
PARAIBA DO SUL;2020-04-21;7416.576171875;4678.2529296875;63.07830047607422
PARANA;2020-04-21;3680.138916015625;2393.617919921875;65.04149627685547
PARANAIBA;2020-04-21;78214.4453125;40760.765625;52.11410140991211
PARANAPANEMA;2020-04-21;12093.1416015625;4018.972900390625;33.23350143432617
PARNAIBA;2020-04-21;264.1130065917969;241.00599670410156;91.2510986328125
SAO FRANCISCO;2020-04-21;52645.015625;46288.60546875;87.9259033203125
TIETE;2020-04-21;9653.49609375;7837.626953125;81.18949890136719
TOCANTINS;2020-04-21;49268.9609375;22278.0625;45.217201232910156
URUGUAI;2020-04-21;5947.81494140625;642.3380126953125;10.799599647521973
AMAZONAS;2020-04-22;1120.344970703125;506.6059875488281;45.21870040893555
CAPIVARI;2020-04-22;376.5270080566406;97.90699768066406;26.002700805664062
DOCE;2020-04-22;12.763999938964844;12.45199966430664;97.55560302734375
GRANDE;2020-04-22;51474.6015625;34715.26953125;67.44159698486328
IGUACU;2020-04-22;10189.689453125;1459.0830078125;14.319199562072754
JACUI;2020-04-22;3123.087890625;1011.875;32.39979934692383
JEQUITINHONHA;2020-04-22;2988.30810546875;2375.511962890625;79.49349975585938
PARAGUACU;2020-04-22;328.6090087890625;430.5350036621094;131.01739501953125
PARAGUAI;2020-04-22;558.31298828125;407.8169860839844;73.04450225830078
PARAIBA DO SUL;2020-04-22;7416.576171875;4675.35498046875;63.03929901123047
PARANA;2020-04-22;3680.138916015625;2340.426025390625;63.596099853515625
PARANAIBA;2020-04-22;78214.4453125;40915.06640625;52.3114013671875
PARANAPANEMA;2020-04-22;12093.1416015625;4003.343017578125;33.10419845581055
PARNAIBA;2020-04-22;264.1130065917969;237.6479949951172;89.97969818115234
SAO FRANCISCO;2020-04-22;52645.015625;46367.8828125;88.07649993896484
TIETE;2020-04-22;9653.49609375;7779.77685546875;80.59030151367188
TOCANTINS;2020-04-22;49268.9609375;22367.9140625;45.399600982666016
URUGUAI;2020-04-22;5947.81494140625;642.8489990234375;10.808199882507324
AMAZONAS;2020-04-23;1120.344970703125;508.635986328125;45.399898529052734
CAPIVARI;2020-04-23;376.5270080566406;98.35600280761719;26.12190055847168
DOCE;2020-04-23;12.763999938964844;12.336000442504883;96.64679718017578
GRANDE;2020-04-23;51474.6015625;34796.75390625;67.59980010986328
IGUACU;2020-04-23;10189.689453125;1431.0770263671875;14.044400215148926
JACUI;2020-04-23;3123.087890625;1005.3159790039062;32.18980026245117
JEQUITINHONHA;2020-04-23;2988.30810546875;2376.450927734375;79.5250015258789
PARAGUACU;2020-04-23;328.6090087890625;440.6000061035156;134.08030700683594
PARAGUAI;2020-04-23;558.31298828125;407.4110107421875;72.9718017578125
PARAIBA DO SUL;2020-04-23;7416.576171875;4669.4912109375;62.960201263427734
PARANA;2020-04-23;3680.138916015625;2264.73388671875;61.539398193359375
PARANAIBA;2020-04-23;78214.4453125;41131.4453125;52.5880012512207
PARANAPANEMA;2020-04-23;12093.1416015625;3989.280029296875;32.987998962402344
PARNAIBA;2020-04-23;264.1130065917969;233.09500122070312;88.25579833984375
SAO FRANCISCO;2020-04-23;52645.015625;46518.08984375;88.36180114746094
TIETE;2020-04-23;9653.49609375;7723.60107421875;80.00830078125
TOCANTINS;2020-04-23;49268.9609375;22513.7265625;45.69559860229492
URUGUAI;2020-04-23;5947.81494140625;640.843994140625;10.774399757385254
AMAZONAS;2020-04-24;1120.344970703125;508.9750061035156;45.430198669433594
CAPIVARI;2020-04-24;376.5270080566406;98.73100280761719;26.221500396728516
DOCE;2020-04-24;12.763999938964844;12.4399995803833;97.46160125732422
GRANDE;2020-04-24;51474.6015625;34864.09765625;67.73069763183594
IGUACU;2020-04-24;10189.689453125;1406.1800537109375;13.800000190734863
JACUI;2020-04-24;3123.087890625;1000.2730102539062;32.02830123901367
JEQUITINHONHA;2020-04-24;2988.30810546875;2377.702880859375;79.56690216064453
PARAGUACU;2020-04-24;328.6090087890625;451.7650146484375;137.47799682617188
PARAGUAI;2020-04-24;558.31298828125;406.83099365234375;72.8678970336914
PARAIBA DO SUL;2020-04-24;7416.576171875;4665.56494140625;62.90729904174805
PARANA;2020-04-24;3680.138916015625;2189.077880859375;59.48360061645508
PARANAIBA;2020-04-24;78214.4453125;41380.28515625;52.90620040893555
PARANAPANEMA;2020-04-24;12093.1416015625;3974.37890625;32.86470031738281
PARNAIBA;2020-04-24;264.1130065917969;231.5050048828125;87.65380096435547
SAO FRANCISCO;2020-04-24;52645.015625;46648.48046875;88.6094970703125
TIETE;2020-04-24;9653.49609375;7653.21923828125;79.2791976928711
TOCANTINS;2020-04-24;49268.9609375;22680.71875;46.03450012207031
URUGUAI;2020-04-24;5947.81494140625;639.114013671875;10.745400428771973
AMAZONAS;2020-04-25;1120.344970703125;515.0759887695312;45.97480010986328
CAPIVARI;2020-04-25;376.5270080566406;99.02999877929688;26.300899505615234
DOCE;2020-04-25;12.763999938964844;12.689000129699707;99.41239929199219
GRANDE;2020-04-25;51474.6015625;34896.25390625;67.79319763183594
IGUACU;2020-04-25;10189.689453125;1402.3890380859375;13.762800216674805
JACUI;2020-04-25;3123.087890625;992.56201171875;31.781400680541992
JEQUITINHONHA;2020-04-25;2988.30810546875;2378.64306640625;79.59829711914062
PARAGUACU;2020-04-25;328.6090087890625;463.0580139160156;140.9145965576172
PARAGUAI;2020-04-25;558.31298828125;406.36700439453125;72.78479766845703
PARAIBA DO SUL;2020-04-25;7416.576171875;4661.06298828125;62.84659957885742
PARANA;2020-04-25;3680.138916015625;2121.205078125;57.63930130004883
PARANAIBA;2020-04-25;78214.4453125;41637.2734375;53.234798431396484
PARANAPANEMA;2020-04-25;12093.1416015625;3957.89404296875;32.72840118408203
PARNAIBA;2020-04-25;264.1130065917969;233.68099975585938;88.47769927978516
SAO FRANCISCO;2020-04-25;52645.015625;46746.453125;88.79560089111328
TIETE;2020-04-25;9653.49609375;7587.58203125;78.59929656982422
TOCANTINS;2020-04-25;49268.9609375;22842.798828125;46.36349868774414
