nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
JEQUITINHONHA;2018-01-21;2988.30810546875;482.1820068359375;16.13559913635254
PARAGUACU;2018-01-21;328.6090087890625;72.66300201416016;22.112300872802734
PARAGUAI;2018-01-21;558.31298828125;341.3370056152344;61.13719940185547
PARAIBA DO SUL;2018-01-21;7416.576171875;3131.001953125;42.21630096435547
PARANA;2018-01-21;3680.138916015625;2988.468994140625;81.2052993774414
PARANAIBA;2018-01-21;78214.4453125;20569.947265625;26.299400329589844
PARANAPANEMA;2018-01-21;12093.1416015625;8922.40234375;73.78070068359375
PARNAIBA;2018-01-21;264.1130065917969;133.52499389648438;50.555999755859375
SAO FRANCISCO;2018-01-21;52645.015625;8583.1376953125;16.303800582885742
TIETE;2018-01-21;9653.49609375;7244.4111328125;75.04440307617188
TOCANTINS;2018-01-21;49268.9609375;7407.02587890625;15.033900260925293
URUGUAI;2018-01-21;5947.81494140625;3536.700927734375;59.46220016479492
AMAZONAS;2018-01-22;1120.344970703125;302.9159851074219;27.037700653076172
CAPIVARI;2018-01-22;376.5270080566406;271.2640075683594;72.043701171875
DOCE;2018-01-22;12.763999938964844;8.89799976348877;69.71170043945312
GRANDE;2018-01-22;51474.6015625;13926.5263671875;27.055099487304688
IGUACU;2018-01-22;9708.6015625;7401.68603515625;76.2384033203125
JACUI;2018-01-22;3123.087890625;2296.658935546875;73.53810119628906
JEQUITINHONHA;2018-01-22;2988.30810546875;480.20001220703125;16.069299697875977
PARAGUACU;2018-01-22;328.6090087890625;72.66300201416016;22.112300872802734
PARAGUAI;2018-01-22;558.31298828125;339.3389892578125;60.779300689697266
PARAIBA DO SUL;2018-01-22;7416.576171875;3147.347900390625;42.43669891357422
PARANA;2018-01-22;3680.138916015625;2941.3759765625;79.92569732666016
PARANAIBA;2018-01-22;78214.4453125;20491.5703125;26.199199676513672
PARANAPANEMA;2018-01-22;12093.1416015625;8981.880859375;74.27249908447266
PARNAIBA;2018-01-22;264.1130065917969;133.9239959716797;50.70709991455078
SAO FRANCISCO;2018-01-22;52645.015625;8664.494140625;16.45829963684082
TIETE;2018-01-22;9653.49609375;7232.23681640625;74.91829681396484
TOCANTINS;2018-01-22;49268.9609375;7463.10888671875;15.147700309753418
URUGUAI;2018-01-22;5947.81494140625;3633.9189453125;61.09669876098633
AMAZONAS;2018-01-23;1120.344970703125;308.1289978027344;27.503000259399414
CAPIVARI;2018-01-23;376.5270080566406;274.1830139160156;72.81890106201172
DOCE;2018-01-23;12.763999938964844;8.45199966430664;66.21749877929688
GRANDE;2018-01-23;51474.6015625;13999.2373046875;27.196399688720703
IGUACU;2018-01-23;9708.6015625;7489.0478515625;77.13829803466797
JACUI;2018-01-23;3123.087890625;2317.507080078125;74.20559692382812
JEQUITINHONHA;2018-01-23;2988.30810546875;478.50201416015625;16.012500762939453
PARAGUACU;2018-01-23;328.6090087890625;72.66300201416016;22.112300872802734
PARAGUAI;2018-01-23;558.31298828125;337.62701416015625;60.47269821166992
PARAIBA DO SUL;2018-01-23;7416.576171875;3166.739990234375;42.69810104370117
PARANA;2018-01-23;3680.138916015625;2941.3759765625;79.92569732666016
PARANAIBA;2018-01-23;78214.4453125;20464.271484375;26.1643009185791
PARANAPANEMA;2018-01-23;12093.1416015625;9049.7138671875;74.8333969116211
PARNAIBA;2018-01-23;264.1130065917969;133.9239959716797;50.70709991455078
SAO FRANCISCO;2018-01-23;52645.015625;8757.115234375;16.634300231933594
TIETE;2018-01-23;9653.49609375;7192.47216796875;74.50640106201172
TOCANTINS;2018-01-23;49268.9609375;7463.8427734375;15.149200439453125
URUGUAI;2018-01-23;5947.81494140625;3722.27294921875;62.58219909667969
AMAZONAS;2018-01-24;1120.344970703125;311.7929992675781;27.83009910583496
CAPIVARI;2018-01-24;376.5270080566406;276.6860046386719;73.48370361328125
DOCE;2018-01-24;12.763999938964844;7.995999813079834;62.644901275634766
GRANDE;2018-01-24;51474.6015625;14011.65234375;27.220500946044922
IGUACU;2018-01-24;9708.6015625;7598.32080078125;78.26380157470703
JACUI;2018-01-24;3123.087890625;2336.27490234375;74.80660247802734
JEQUITINHONHA;2018-01-24;2988.30810546875;476.8039855957031;15.955699920654297
PARAGUACU;2018-01-24;328.6090087890625;72.34200286865234;22.01460075378418
PARAGUAI;2018-01-24;558.31298828125;336.0299987792969;60.18669891357422
PARAIBA DO SUL;2018-01-24;7416.576171875;3187.962890625;42.98429870605469
PARANA;2018-01-24;3680.138916015625;2910.235107421875;79.07949829101562
PARANAIBA;2018-01-24;78214.4453125;20425.59375;26.114900588989258
PARANAPANEMA;2018-01-24;12093.1416015625;9089.2607421875;75.1604995727539
PARNAIBA;2018-01-24;264.1130065917969;133.9239959716797;50.70709991455078
SAO FRANCISCO;2018-01-24;52645.015625;8856.095703125;16.82229995727539
TIETE;2018-01-24;9653.49609375;7181.078125;74.38839721679688
TOCANTINS;2018-01-24;49268.9609375;7481.9677734375;15.185999870300293
URUGUAI;2018-01-24;5947.81494140625;3805.7041015625;63.984901428222656
AMAZONAS;2018-01-25;1120.344970703125;315.4739990234375;28.158599853515625
CAPIVARI;2018-01-25;376.5270080566406;281.010009765625;74.6321029663086
DOCE;2018-01-25;12.763999938964844;7.505000114440918;58.79819869995117
GRANDE;2018-01-25;51474.6015625;14095.0380859375;27.38249969482422
IGUACU;2018-01-25;9708.6015625;7688.0;79.1875
JACUI;2018-01-25;3123.087890625;2353.471923828125;75.3572006225586
JEQUITINHONHA;2018-01-25;2988.30810546875;474.8240051269531;15.889399528503418
PARAGUACU;2018-01-25;328.6090087890625;72.34200286865234;22.01460075378418
PARAGUAI;2018-01-25;558.31298828125;335.68798828125;60.12540054321289
PARAIBA DO SUL;2018-01-25;7416.576171875;3200.9609375;43.15959930419922
PARANA;2018-01-25;3680.138916015625;2902.450927734375;78.86799621582031
PARANAIBA;2018-01-25;78214.4453125;20392.814453125;26.072999954223633
PARANAPANEMA;2018-01-25;12093.1416015625;9116.6640625;75.38710021972656
PARNAIBA;2018-01-25;264.1130065917969;132.96800231933594;50.34510040283203
SAO FRANCISCO;2018-01-25;52645.015625;8983.6572265625;17.064599990844727
TIETE;2018-01-25;9653.49609375;7192.7431640625;74.50920104980469
TOCANTINS;2018-01-25;49268.9609375;7515.623046875;15.254300117492676
URUGUAI;2018-01-25;5947.81494140625;3921.781005859375;65.9365005493164
AMAZONAS;2018-01-26;1120.344970703125;318.94000244140625;28.468000411987305
CAPIVARI;2018-01-26;376.5270080566406;287.0799865722656;76.24420166015625
DOCE;2018-01-26;12.763999938964844;6.99399995803833;54.794700622558594
GRANDE;2018-01-26;51474.6015625;14156.9775390625;27.50279998779297
IGUACU;2018-01-26;9708.6015625;7822.40283203125;80.5718994140625
JACUI;2018-01-26;3123.087890625;2361.24609375;75.6061019897461
JEQUITINHONHA;2018-01-26;2988.30810546875;473.12701416015625;15.832599639892578
PARAGUACU;2018-01-26;328.6090087890625;72.02100372314453;21.916900634765625
PARAGUAI;2018-01-26;558.31298828125;335.9159851074219;60.16630172729492
PARAIBA DO SUL;2018-01-26;7416.576171875;3256.748046875;43.91170120239258
PARANA;2018-01-26;3680.138916015625;2886.884033203125;78.44499969482422
PARANAIBA;2018-01-26;78214.4453125;20440.921875;26.13450050354004
PARANAPANEMA;2018-01-26;12093.1416015625;9154.0966796875;75.69660186767578
PARNAIBA;2018-01-26;264.1130065917969;131.72000122070312;49.87260055541992
SAO FRANCISCO;2018-01-26;52645.015625;9011.0751953125;17.11669921875
TIETE;2018-01-26;9653.49609375;7206.65380859375;74.6532974243164
TOCANTINS;2018-01-26;49268.9609375;7553.7001953125;15.331600189208984
URUGUAI;2018-01-26;5947.81494140625;4015.68603515625;67.51529693603516
AMAZONAS;2018-01-27;1120.344970703125;323.3489990234375;28.861600875854492
CAPIVARI;2018-01-27;376.5270080566406;295.239990234375;78.4113998413086
DOCE;2018-01-27;12.763999938964844;6.241000175476074;48.895301818847656
GRANDE;2018-01-27;51474.6015625;14352.896484375;27.883499145507812
IGUACU;2018-01-27;9708.6015625;8003.81591796875;82.44049835205078
JACUI;2018-01-27;3123.087890625;2377.65087890625;76.13140106201172
JEQUITINHONHA;2018-01-27;2988.30810546875;471.1470031738281;15.766300201416016
PARAGUACU;2018-01-27;328.6090087890625;72.02100372314453;21.916900634765625
PARAGUAI;2018-01-27;558.31298828125;338.0270080566406;60.54439926147461
PARAIBA DO SUL;2018-01-27;7416.576171875;3327.43408203125;44.86479949951172
PARANA;2018-01-27;3680.138916015625;2894.66796875;78.65650177001953
PARANAIBA;2018-01-27;78214.4453125;20610.822265625;26.351699829101562
PARANAPANEMA;2018-01-27;12093.1416015625;9181.7353515625;75.92510223388672
PARNAIBA;2018-01-27;264.1130065917969;132.1179962158203;50.02330017089844
SAO FRANCISCO;2018-01-27;52645.015625;9167.71484375;17.414199829101562
TIETE;2018-01-27;9653.49609375;7241.43994140625;75.01370239257812
TOCANTINS;2018-01-27;49268.9609375;7624.630859375;15.475500106811523
URUGUAI;2018-01-27;5947.81494140625;4078.905029296875;68.57820129394531
AMAZONAS;2018-01-28;1120.344970703125;327.06298828125;29.193099975585938
CAPIVARI;2018-01-28;376.5270080566406;302.4169921875;80.31749725341797
DOCE;2018-01-28;12.763999938964844;5.3480000495910645;41.89910125732422
GRANDE;2018-01-28;51474.6015625;14493.83984375;28.15730094909668
IGUACU;2018-01-28;9708.6015625;8181.52099609375;84.27079772949219
JACUI;2018-01-28;3123.087890625;2448.133056640625;78.38819885253906
JEQUITINHONHA;2018-01-28;2988.30810546875;469.45001220703125;15.709600448608398
PARAGUACU;2018-01-28;328.6090087890625;71.86000061035156;21.867900848388672
PARAGUAI;2018-01-28;558.31298828125;343.33599853515625;61.49530029296875
PARAIBA DO SUL;2018-01-28;7416.576171875;3372.89111328125;45.477699279785156
PARANA;2018-01-28;3680.138916015625;2871.319091796875;78.02200317382812
PARANAIBA;2018-01-28;78214.4453125;20714.185546875;26.483800888061523
PARANAPANEMA;2018-01-28;12093.1416015625;9190.8798828125;76.00080108642578
PARNAIBA;2018-01-28;264.1130065917969;132.54299926757812;50.184200286865234
SAO FRANCISCO;2018-01-28;52645.015625;9209.1376953125;17.492900848388672
TIETE;2018-01-28;9653.49609375;7316.62890625;75.7925033569336
TOCANTINS;2018-01-28;49268.9609375;7739.97802734375;15.709600448608398
URUGUAI;2018-01-28;5947.81494140625;4134.65576171875;69.5155029296875
AMAZONAS;2018-01-29;1120.344970703125;330.43499755859375;29.493999481201172
CAPIVARI;2018-01-29;376.5270080566406;311.114990234375;82.62750244140625
DOCE;2018-01-29;12.763999938964844;4.519000053405762;35.404300689697266
GRANDE;2018-01-29;51474.6015625;14506.806640625;28.1825008392334
IGUACU;2018-01-29;9708.6015625;8310.1884765625;85.59609985351562
JACUI;2018-01-29;3123.087890625;2500.555908203125;80.06680297851562
JEQUITINHONHA;2018-01-29;2988.30810546875;467.75299072265625;15.652799606323242
PARAGUACU;2018-01-29;328.6090087890625;71.37799835205078;21.72130012512207
PARAGUAI;2018-01-29;558.31298828125;348.4230041503906;62.40639877319336
PARAIBA DO SUL;2018-01-29;7416.576171875;3412.02197265625;46.005401611328125
PARANA;2018-01-29;3680.138916015625;2816.85107421875;76.54199981689453
PARANAIBA;2018-01-29;78214.4453125;20718.23828125;26.48900032043457
PARANAPANEMA;2018-01-29;12093.1416015625;9202.60546875;76.09770202636719
PARNAIBA;2018-01-29;264.1130065917969;133.9239959716797;50.70709991455078
SAO FRANCISCO;2018-01-29;52645.015625;9248.8134765625;17.568300247192383
TIETE;2018-01-29;9653.49609375;7315.03515625;75.7760009765625
TOCANTINS;2018-01-29;49268.9609375;7842.708984375;15.91819953918457
URUGUAI;2018-01-29;5947.81494140625;4157.94091796875;69.90699768066406
AMAZONAS;2018-01-30;1120.344970703125;335.16900634765625;29.91659927368164
CAPIVARI;2018-01-30;376.5270080566406;320.8819885253906;85.22149658203125
DOCE;2018-01-30;12.763999938964844;3.678999900817871;28.823299407958984
GRANDE;2018-01-30;51474.6015625;14579.73828125;28.324100494384766
IGUACU;2018-01-30;9708.6015625;8445.7060546875;86.99199676513672
JACUI;2018-01-30;3123.087890625;2534.06298828125;81.13970184326172
JEQUITINHONHA;2018-01-30;2988.30810546875;467.18798828125;15.633899688720703
PARAGUACU;2018-01-30;328.6090087890625;71.21700286865234;21.672300338745117
PARAGUAI;2018-01-30;558.31298828125;352.7720031738281;63.185298919677734
PARAIBA DO SUL;2018-01-30;7416.576171875;3466.5810546875;46.74100112915039
PARANA;2018-01-30;3680.138916015625;2840.19189453125;77.17620086669922
PARANAIBA;2018-01-30;78214.4453125;20813.046875;26.610200881958008
PARANAPANEMA;2018-01-30;12093.1416015625;9216.6865234375;76.21420288085938
PARNAIBA;2018-01-30;264.1130065917969;135.7310028076172;51.391300201416016
SAO FRANCISCO;2018-01-30;52645.015625;9295.5263671875;17.656999588012695
TIETE;2018-01-30;9653.49609375;7300.4150390625;75.62460327148438
TOCANTINS;2018-01-30;49268.9609375;7946.5390625;16.1289005279541
URUGUAI;2018-01-30;5947.81494140625;4155.73583984375;69.87000274658203
AMAZONAS;2018-01-31;1120.344970703125;339.0929870605469;30.266799926757812
CAPIVARI;2018-01-31;376.5270080566406;327.9159851074219;87.089599609375
DOCE;2018-01-31;12.763999938964844;2.759999990463257;21.623300552368164
GRANDE;2018-01-31;51474.6015625;14697.91015625;28.553699493408203
IGUACU;2018-01-31;9708.6015625;8557.080078125;88.13919830322266
JACUI;2018-01-31;3123.087890625;2546.2109375;81.52860260009766
JEQUITINHONHA;2018-01-31;2988.30810546875;467.18798828125;15.633899688720703
PARAGUACU;2018-01-31;328.6090087890625;71.05699920654297;21.623600006103516
PARAGUAI;2018-01-31;558.31298828125;361.4849853515625;64.74590301513672
PARAIBA DO SUL;2018-01-31;7416.576171875;3524.98388671875;47.528499603271484
PARANA;2018-01-31;3680.138916015625;2871.319091796875;78.02200317382812
PARANAIBA;2018-01-31;78214.4453125;20918.650390625;26.74530029296875
PARANAPANEMA;2018-01-31;12093.1416015625;9229.896484375;76.32340240478516
PARNAIBA;2018-01-31;264.1130065917969;137.40699768066406;52.02579879760742
SAO FRANCISCO;2018-01-31;52645.015625;9347.716796875;17.756099700927734
TIETE;2018-01-31;9653.49609375;7325.14013671875;75.88069915771484
TOCANTINS;2018-01-31;49268.9609375;8067.2109375;16.37380027770996
URUGUAI;2018-01-31;5947.81494140625;4138.580078125;69.58149719238281
AMAZONAS;2018-02-01;1120.344970703125;343.7860107421875;30.685699462890625
CAPIVARI;2018-02-01;376.5270080566406;333.1260070800781;88.47329711914062
DOCE;2018-02-01;12.763999938964844;3.4140000343322754;26.747100830078125
GRANDE;2018-02-01;51474.6015625;14914.716796875;28.974899291992188
IGUACU;2018-02-01;9708.6015625;8629.6259765625;88.88639831542969
JACUI;2018-02-01;3123.087890625;2549.719970703125;81.64099884033203
JEQUITINHONHA;2018-02-01;2988.30810546875;467.75299072265625;15.652799606323242
PARAGUACU;2018-02-01;328.6090087890625;70.89600372314453;21.574600219726562
PARAGUAI;2018-02-01;558.31298828125;368.031005859375;65.91840362548828
PARAIBA DO SUL;2018-02-01;7416.576171875;3554.993896484375;47.933101654052734
PARANA;2018-02-01;3680.138916015625;2863.535888671875;77.81050109863281
PARANAIBA;2018-02-01;78214.4453125;21033.517578125;26.892099380493164
PARANAPANEMA;2018-02-01;12093.1416015625;9251.1962890625;76.49949645996094
PARNAIBA;2018-02-01;264.1130065917969;139.2169952392578;52.71120071411133
SAO FRANCISCO;2018-02-01;52645.015625;9379.669921875;17.81679916381836
TIETE;2018-02-01;9653.49609375;7384.751953125;76.49819946289062
TOCANTINS;2018-02-01;49268.9609375;8187.1728515625;16.617300033569336
URUGUAI;2018-02-01;5947.81494140625;4114.60400390625;69.17839813232422
AMAZONAS;2018-02-02;1120.344970703125;348.49700927734375;31.106199264526367
CAPIVARI;2018-02-02;376.5270080566406;335.5610046386719;89.12000274658203
DOCE;2018-02-02;12.763999938964844;7.60699987411499;59.5973014831543
GRANDE;2018-02-02;51474.6015625;15111.912109375;29.357999801635742
IGUACU;2018-02-02;9708.6015625;8680.5478515625;89.41089630126953
JACUI;2018-02-02;3123.087890625;2549.535888671875;81.63510131835938
JEQUITINHONHA;2018-02-02;2988.30810546875;470.0150146484375;15.728500366210938
PARAGUACU;2018-02-02;328.6090087890625;70.73500061035156;21.52560043334961
PARAGUAI;2018-02-02;558.31298828125;371.65301513671875;66.56710052490234
PARAIBA DO SUL;2018-02-02;7416.576171875;3569.409912109375;48.127498626708984
PARANA;2018-02-02;3680.138916015625;2871.319091796875;78.02200317382812
PARANAIBA;2018-02-02;78214.4453125;21181.626953125;27.081499099731445
PARANAPANEMA;2018-02-02;12093.1416015625;9287.826171875;76.80239868164062
PARNAIBA;2018-02-02;264.1130065917969;140.2030029296875;53.08449935913086
SAO FRANCISCO;2018-02-02;52645.015625;9428.125;17.908899307250977
TIETE;2018-02-02;9653.49609375;7414.3818359375;76.80509948730469
TOCANTINS;2018-02-02;49268.9609375;8311.759765625;16.87019920349121
URUGUAI;2018-02-02;5947.81494140625;4098.3388671875;68.90499877929688
AMAZONAS;2018-02-03;1120.344970703125;355.0530090332031;31.6914005279541
CAPIVARI;2018-02-03;376.5270080566406;335.29400634765625;89.04910278320312
DOCE;2018-02-03;12.763999938964844;11.586000442504883;90.7708969116211
GRANDE;2018-02-03;51474.6015625;15331.8701171875;29.78529930114746
IGUACU;2018-02-03;9708.6015625;8717.6279296875;89.79280090332031
JACUI;2018-02-03;3123.087890625;2545.844970703125;81.51689910888672
JEQUITINHONHA;2018-02-03;2988.30810546875;477.3699951171875;15.974599838256836
PARAGUACU;2018-02-03;328.6090087890625;70.54299926757812;21.467199325561523
PARAGUAI;2018-02-03;558.31298828125;376.0270080566406;67.35060119628906
PARAIBA DO SUL;2018-02-03;7416.576171875;3567.39501953125;48.10029983520508
PARANA;2018-02-03;3680.138916015625;2871.319091796875;78.02200317382812
PARANAIBA;2018-02-03;78214.4453125;21427.814453125;27.39620018005371
PARANAPANEMA;2018-02-03;12093.1416015625;9346.3759765625;77.2865982055664
PARNAIBA;2018-02-03;264.1130065917969;141.45599365234375;53.55889892578125
SAO FRANCISCO;2018-02-03;52645.015625;9491.2666015625;18.028799057006836
TIETE;2018-02-03;9653.49609375;7439.05419921875;77.06069946289062
TOCANTINS;2018-02-03;49268.9609375;8476.0224609375;17.20359992980957
URUGUAI;2018-02-03;5947.81494140625;4116.06005859375;69.2029037475586
AMAZONAS;2018-02-04;1120.344970703125;360.8380126953125;32.207801818847656
CAPIVARI;2018-02-04;376.5270080566406;339.28900146484375;90.11009979248047
DOCE;2018-02-04;12.763999938964844;11.265000343322754;88.25599670410156
GRANDE;2018-02-04;51474.6015625;15480.73046875;30.074499130249023
IGUACU;2018-02-04;9708.6015625;8856.3310546875;91.22149658203125
JACUI;2018-02-04;3123.087890625;2539.138916015625;81.30220031738281
JEQUITINHONHA;2018-02-04;2988.30810546875;517.3300170898438;17.311800003051758
PARAGUACU;2018-02-04;328.6090087890625;71.05699920654297;21.623600006103516
PARAGUAI;2018-02-04;558.31298828125;388.4840087890625;69.58180236816406
PARAIBA DO SUL;2018-02-04;7416.576171875;3559.4951171875;47.99380111694336
PARANA;2018-02-04;3680.138916015625;2902.450927734375;78.86799621582031
PARANAIBA;2018-02-04;78214.4453125;21735.19140625;27.789199829101562
PARANAPANEMA;2018-02-04;12093.1416015625;9386.05078125;77.61470031738281
PARNAIBA;2018-02-04;264.1130065917969;143.27099609375;54.24610137939453
SAO FRANCISCO;2018-02-04;52645.015625;9560.5908203125;18.160499572753906
TIETE;2018-02-04;9653.49609375;7463.18408203125;77.31069946289062
TOCANTINS;2018-02-04;49268.9609375;8890.16015625;18.044099807739258
