nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
PARAGUAI;2016-11-25;563.0;298.0;52.95000076293945
PARAIBA DO SUL;2016-11-25;7360.0;3670.0;49.86000061035156
PARANA;2016-11-25;6059.0;4072.0;67.19999694824219
PARANAIBA;2016-11-25;78140.0;19516.0;24.979999542236328
PARANAPANEMA;2016-11-25;12317.0;8323.0;67.56999969482422
PARNAIBA;2016-11-25;264.0;52.0;19.690000534057617
SAO FRANCISCO;2016-11-25;52835.0;4974.0;9.40999984741211
TIETE;2016-11-25;7353.0;4706.0;64.0
TOCANTINS;2016-11-25;49646.0;6397.0;12.890000343322754
URUGUAI;2016-11-25;6009.0;4491.0;74.73999786376953
AMAZONAS;2016-11-26;1086.0;20.0;1.840000033378601
CAPIVARI;2016-11-26;385.0;338.0;87.76000213623047
DOCE;2016-11-26;13.0;11.0;87.45999908447266
GRANDE;2016-11-26;51488.0;24703.0;47.97999954223633
IGUACU;2016-11-26;10248.0;6989.0;68.19999694824219
JACUI;2016-11-26;3197.0;2829.0;88.5
JEQUITINHONHA;2016-11-26;3024.0;320.0;10.579999923706055
PARAGUACU;2016-11-26;304.0;89.0;29.25
PARAGUAI;2016-11-26;563.0;298.0;52.95000076293945
PARAIBA DO SUL;2016-11-26;7360.0;3663.0;49.77000045776367
PARANA;2016-11-26;6059.0;4187.0;69.0999984741211
PARANAIBA;2016-11-26;78140.0;19598.0;25.079999923706055
PARANAPANEMA;2016-11-26;12317.0;8239.0;66.88999938964844
PARNAIBA;2016-11-26;264.0;53.0;20.06999969482422
SAO FRANCISCO;2016-11-26;52835.0;4994.0;9.449999809265137
TIETE;2016-11-26;7353.0;4677.0;63.599998474121094
TOCANTINS;2016-11-26;49646.0;6379.0;12.850000381469727
URUGUAI;2016-11-26;6009.0;4475.0;74.47000122070312
AMAZONAS;2016-11-27;1086.0;20.0;1.840000033378601
CAPIVARI;2016-11-27;385.0;333.0;86.45999908447266
DOCE;2016-11-27;13.0;11.0;87.45999908447266
GRANDE;2016-11-27;51488.0;24654.0;47.880001068115234
IGUACU;2016-11-27;10248.0;6903.0;67.36000061035156
JACUI;2016-11-27;3197.0;2832.0;88.58999633789062
JEQUITINHONHA;2016-11-27;3024.0;329.0;10.880000114440918
PARAGUACU;2016-11-27;304.0;90.0;29.579999923706055
PARAGUAI;2016-11-27;563.0;298.0;52.95000076293945
PARAIBA DO SUL;2016-11-27;7360.0;3657.0;49.68000030517578
PARANA;2016-11-27;6059.0;4212.0;69.51000213623047
PARANAIBA;2016-11-27;78140.0;19622.0;25.110000610351562
PARANAPANEMA;2016-11-27;12317.0;8193.0;66.5199966430664
PARNAIBA;2016-11-27;264.0;53.0;20.06999969482422
SAO FRANCISCO;2016-11-27;52835.0;5000.0;9.460000038146973
TIETE;2016-11-27;7353.0;4675.0;63.58000183105469
TOCANTINS;2016-11-27;49646.0;6372.0;12.829999923706055
URUGUAI;2016-11-27;6009.0;4456.0;74.16000366210938
AMAZONAS;2016-11-28;1086.0;19.0;1.75
CAPIVARI;2016-11-28;385.0;329.0;85.41999816894531
DOCE;2016-11-28;13.0;12.0;95.41000366210938
GRANDE;2016-11-28;51488.0;24497.0;47.58000183105469
IGUACU;2016-11-28;10248.0;6833.0;66.68000030517578
JACUI;2016-11-28;3197.0;2830.0;88.52999877929688
JEQUITINHONHA;2016-11-28;3024.0;334.0;11.039999961853027
PARAGUACU;2016-11-28;304.0;91.0;29.90999984741211
PARAGUAI;2016-11-28;563.0;298.0;52.95000076293945
PARAIBA DO SUL;2016-11-28;7360.0;3656.0;49.66999816894531
PARANA;2016-11-28;6059.0;4171.0;68.83999633789062
PARANAIBA;2016-11-28;78140.0;19539.0;25.010000228881836
PARANAPANEMA;2016-11-28;12317.0;8126.0;65.97000122070312
PARNAIBA;2016-11-28;264.0;53.0;20.06999969482422
SAO FRANCISCO;2016-11-28;52835.0;5026.0;9.510000228881836
TIETE;2016-11-28;7353.0;4634.0;63.02000045776367
TOCANTINS;2016-11-28;49646.0;6301.0;12.6899995803833
URUGUAI;2016-11-28;6009.0;4398.0;73.19000244140625
AMAZONAS;2016-11-29;1086.0;18.0;1.659999966621399
CAPIVARI;2016-11-29;385.0;327.0;84.9000015258789
DOCE;2016-11-29;13.0;12.0;95.41000366210938
GRANDE;2016-11-29;51488.0;24385.0;47.36000061035156
IGUACU;2016-11-29;10248.0;6740.0;65.7699966430664
JACUI;2016-11-29;3197.0;2827.0;88.43000030517578
JEQUITINHONHA;2016-11-29;3024.0;336.0;11.109999656677246
PARAGUACU;2016-11-29;304.0;91.0;29.90999984741211
PARAGUAI;2016-11-29;563.0;299.0;53.130001068115234
PARAIBA DO SUL;2016-11-29;7360.0;3655.0;49.65999984741211
PARANA;2016-11-29;6059.0;4126.0;68.08999633789062
PARANAIBA;2016-11-29;78140.0;19504.0;24.959999084472656
PARANAPANEMA;2016-11-29;12317.0;8041.0;65.27999877929688
PARNAIBA;2016-11-29;264.0;53.0;20.06999969482422
SAO FRANCISCO;2016-11-29;52835.0;5063.0;9.579999923706055
TIETE;2016-11-29;7353.0;4609.0;62.68000030517578
TOCANTINS;2016-11-29;49646.0;6211.0;12.510000228881836
URUGUAI;2016-11-29;6009.0;4350.0;72.38999938964844
AMAZONAS;2016-11-30;1086.0;17.0;1.5700000524520874
CAPIVARI;2016-11-30;385.0;324.0;84.12000274658203
DOCE;2016-11-30;13.0;12.0;95.41000366210938
GRANDE;2016-11-30;51488.0;24369.0;47.33000183105469
IGUACU;2016-11-30;10248.0;6684.0;65.22000122070312
JACUI;2016-11-30;3197.0;2823.0;88.30999755859375
JEQUITINHONHA;2016-11-30;3024.0;337.0;11.140000343322754
PARAGUACU;2016-11-30;304.0;92.0;30.239999771118164
PARAGUAI;2016-11-30;563.0;300.0;53.29999923706055
PARAIBA DO SUL;2016-11-30;7360.0;3667.0;49.81999969482422
PARANA;2016-11-30;6059.0;4058.0;66.97000122070312
PARANAIBA;2016-11-30;78140.0;19631.0;25.1200008392334
PARANAPANEMA;2016-11-30;12317.0;7977.0;64.76000213623047
PARNAIBA;2016-11-30;264.0;52.0;19.690000534057617
SAO FRANCISCO;2016-11-30;52835.0;5122.0;9.6899995803833
TIETE;2016-11-30;7353.0;4593.0;62.459999084472656
TOCANTINS;2016-11-30;49646.0;6158.0;12.399999618530273
URUGUAI;2016-11-30;6009.0;4315.0;71.80999755859375
AMAZONAS;2016-12-01;1086.0;16.0;1.4700000286102295
CAPIVARI;2016-12-01;385.0;322.0;83.5999984741211
DOCE;2016-12-01;13.0;12.0;95.41000366210938
GRANDE;2016-12-01;51488.0;24313.0;47.220001220703125
IGUACU;2016-12-01;10248.0;6606.0;64.45999908447266
JACUI;2016-12-01;3197.0;2817.0;88.12000274658203
JEQUITINHONHA;2016-12-01;3024.0;334.0;11.039999961853027
PARAGUACU;2016-12-01;304.0;92.0;30.239999771118164
PARAGUAI;2016-12-01;563.0;300.0;53.29999923706055
PARAIBA DO SUL;2016-12-01;7360.0;3672.0;49.88999938964844
PARANA;2016-12-01;6059.0;3971.0;65.52999877929688
PARANAIBA;2016-12-01;78140.0;19750.0;25.280000686645508
PARANAPANEMA;2016-12-01;12317.0;7910.0;64.22000122070312
PARNAIBA;2016-12-01;264.0;52.0;19.690000534057617
SAO FRANCISCO;2016-12-01;52835.0;5204.0;9.850000381469727
TIETE;2016-12-01;7353.0;4602.0;62.58000183105469
TOCANTINS;2016-12-01;49646.0;6146.0;12.380000114440918
URUGUAI;2016-12-01;6009.0;4285.0;71.30999755859375
AMAZONAS;2016-12-02;1086.0;16.0;1.4700000286102295
CAPIVARI;2016-12-02;385.0;318.0;82.56999969482422
DOCE;2016-12-02;13.0;11.0;87.45999908447266
GRANDE;2016-12-02;51488.0;24232.0;47.060001373291016
IGUACU;2016-12-02;10248.0;6521.0;63.630001068115234
JACUI;2016-12-02;3197.0;2811.0;87.93000030517578
JEQUITINHONHA;2016-12-02;3024.0;334.0;11.039999961853027
PARAGUACU;2016-12-02;304.0;92.0;30.239999771118164
PARAGUAI;2016-12-02;563.0;300.0;53.29999923706055
PARAIBA DO SUL;2016-12-02;7360.0;3674.0;49.91999816894531
PARANA;2016-12-02;6059.0;3857.0;63.650001525878906
PARANAIBA;2016-12-02;78140.0;19807.0;25.350000381469727
PARANAPANEMA;2016-12-02;12317.0;7841.0;63.65999984741211
PARNAIBA;2016-12-02;264.0;52.0;19.690000534057617
SAO FRANCISCO;2016-12-02;52835.0;5287.0;10.010000228881836
TIETE;2016-12-02;7353.0;4594.0;62.470001220703125
TOCANTINS;2016-12-02;49646.0;6125.0;12.34000015258789
URUGUAI;2016-12-02;6009.0;4241.0;70.58000183105469
AMAZONAS;2016-12-03;1086.0;15.0;1.3799999952316284
CAPIVARI;2016-12-03;385.0;315.0;81.79000091552734
DOCE;2016-12-03;13.0;10.0;79.51000213623047
GRANDE;2016-12-03;51488.0;24136.0;46.880001068115234
IGUACU;2016-12-03;10248.0;6407.0;62.52000045776367
JACUI;2016-12-03;3197.0;2805.0;87.75
JEQUITINHONHA;2016-12-03;3024.0;334.0;11.039999961853027
PARAGUACU;2016-12-03;304.0;92.0;30.239999771118164
PARAGUAI;2016-12-03;563.0;300.0;53.29999923706055
PARAIBA DO SUL;2016-12-03;7360.0;3676.0;49.939998626708984
PARANA;2016-12-03;6059.0;3872.0;63.900001525878906
PARANAIBA;2016-12-03;78140.0;19817.0;25.360000610351562
PARANAPANEMA;2016-12-03;12317.0;7793.0;63.27000045776367
PARNAIBA;2016-12-03;264.0;51.0;19.309999465942383
SAO FRANCISCO;2016-12-03;52835.0;5358.0;10.140000343322754
TIETE;2016-12-03;7353.0;4572.0;62.16999816894531
TOCANTINS;2016-12-03;49646.0;6083.0;12.25
URUGUAI;2016-12-03;6009.0;4238.0;70.52999877929688
AMAZONAS;2016-12-04;1086.0;14.0;1.2899999618530273
CAPIVARI;2016-12-04;385.0;311.0;80.75
DOCE;2016-12-04;13.0;10.0;79.51000213623047
GRANDE;2016-12-04;51488.0;23999.0;46.61000061035156
IGUACU;2016-12-04;10248.0;6387.0;62.31999969482422
JACUI;2016-12-04;3197.0;2799.0;87.55999755859375
JEQUITINHONHA;2016-12-04;3024.0;337.0;11.140000343322754
PARAGUACU;2016-12-04;304.0;92.0;30.239999771118164
PARAGUAI;2016-12-04;563.0;299.0;53.130001068115234
PARAIBA DO SUL;2016-12-04;7360.0;3677.0;49.959999084472656
PARANA;2016-12-04;6059.0;3917.0;64.63999938964844
PARANAIBA;2016-12-04;78140.0;19904.0;25.469999313354492
PARANAPANEMA;2016-12-04;12317.0;7745.0;62.880001068115234
PARNAIBA;2016-12-04;264.0;51.0;19.309999465942383
SAO FRANCISCO;2016-12-04;52835.0;5428.0;10.270000457763672
TIETE;2016-12-04;7353.0;4590.0;62.41999816894531
TOCANTINS;2016-12-04;49646.0;6067.0;12.220000267028809
URUGUAI;2016-12-04;6009.0;4258.0;70.86000061035156
AMAZONAS;2016-12-05;1086.0;14.0;1.2899999618530273
CAPIVARI;2016-12-05;385.0;308.0;79.97000122070312
DOCE;2016-12-05;13.0;10.0;79.51000213623047
GRANDE;2016-12-05;51488.0;23895.0;46.40999984741211
IGUACU;2016-12-05;10248.0;6284.0;61.31999969482422
JACUI;2016-12-05;3197.0;2792.0;87.33999633789062
JEQUITINHONHA;2016-12-05;3024.0;340.0;11.239999771118164
PARAGUACU;2016-12-05;304.0;93.0;30.559999465942383
PARAGUAI;2016-12-05;563.0;298.0;52.95000076293945
PARAIBA DO SUL;2016-12-05;7360.0;3678.0;49.970001220703125
PARANA;2016-12-05;6059.0;3867.0;63.81999969482422
PARANAIBA;2016-12-05;78140.0;19915.0;25.489999771118164
PARANAPANEMA;2016-12-05;12317.0;7674.0;62.29999923706055
PARNAIBA;2016-12-05;264.0;50.0;18.940000534057617
SAO FRANCISCO;2016-12-05;52835.0;5519.0;10.449999809265137
TIETE;2016-12-05;7353.0;4566.0;62.09000015258789
TOCANTINS;2016-12-05;49646.0;6021.0;12.130000114440918
URUGUAI;2016-12-05;6009.0;4263.0;70.94000244140625
AMAZONAS;2016-12-06;1086.0;13.0;1.2000000476837158
CAPIVARI;2016-12-06;385.0;305.0;79.19000244140625
DOCE;2016-12-06;13.0;10.0;79.51000213623047
GRANDE;2016-12-06;51488.0;23846.0;46.310001373291016
IGUACU;2016-12-06;10248.0;6216.0;60.65999984741211
JACUI;2016-12-06;3197.0;2784.0;87.08999633789062
JEQUITINHONHA;2016-12-06;3024.0;340.0;11.239999771118164
PARAGUACU;2016-12-06;304.0;93.0;30.559999465942383
PARAGUAI;2016-12-06;563.0;298.0;52.95000076293945
PARAIBA DO SUL;2016-12-06;7360.0;3676.0;49.939998626708984
PARANA;2016-12-06;6059.0;3821.0;63.060001373291016
PARANAIBA;2016-12-06;78140.0;19949.0;25.530000686645508
PARANAPANEMA;2016-12-06;12317.0;7593.0;61.63999938964844
PARNAIBA;2016-12-06;264.0;50.0;18.940000534057617
SAO FRANCISCO;2016-12-06;52835.0;5626.0;10.649999618530273
TIETE;2016-12-06;7353.0;4519.0;61.45000076293945
TOCANTINS;2016-12-06;49646.0;5997.0;12.079999923706055
URUGUAI;2016-12-06;6009.0;4206.0;70.0
AMAZONAS;2016-12-07;1086.0;13.0;1.2000000476837158
CAPIVARI;2016-12-07;385.0;301.0;78.1500015258789
DOCE;2016-12-07;13.0;12.0;95.41000366210938
GRANDE;2016-12-07;51488.0;23800.0;46.220001220703125
IGUACU;2016-12-07;10248.0;6129.0;59.810001373291016
JACUI;2016-12-07;3197.0;2775.0;86.80999755859375
JEQUITINHONHA;2016-12-07;3024.0;342.0;11.3100004196167
PARAGUACU;2016-12-07;304.0;93.0;30.559999465942383
PARAGUAI;2016-12-07;563.0;297.0;52.77000045776367
PARAIBA DO SUL;2016-12-07;7360.0;3669.0;49.849998474121094
PARANA;2016-12-07;6059.0;3759.0;62.040000915527344
PARANAIBA;2016-12-07;78140.0;19956.0;25.540000915527344
PARANAPANEMA;2016-12-07;12317.0;7520.0;61.04999923706055
PARNAIBA;2016-12-07;264.0;50.0;18.940000534057617
SAO FRANCISCO;2016-12-07;52835.0;5752.0;10.890000343322754
TIETE;2016-12-07;7353.0;4513.0;61.369998931884766
TOCANTINS;2016-12-07;49646.0;5959.0;12.0
URUGUAI;2016-12-07;6009.0;4128.0;68.69999694824219
AMAZONAS;2016-12-08;1086.0;14.0;1.2899999618530273
CAPIVARI;2016-12-08;385.0;297.0;77.11000061035156
DOCE;2016-12-08;13.0;12.0;95.41000366210938
GRANDE;2016-12-08;51488.0;23789.0;46.20000076293945
IGUACU;2016-12-08;10248.0;6005.0;58.599998474121094
JACUI;2016-12-08;3197.0;2767.0;86.55999755859375
JEQUITINHONHA;2016-12-08;3024.0;345.0;11.40999984741211
PARAGUACU;2016-12-08;304.0;92.0;30.239999771118164
PARAGUAI;2016-12-08;563.0;297.0;52.77000045776367
PARAIBA DO SUL;2016-12-08;7360.0;3663.0;49.77000045776367
PARANA;2016-12-08;6059.0;3617.0;59.689998626708984
PARANAIBA;2016-12-08;78140.0;20026.0;25.6299991607666
PARANAPANEMA;2016-12-08;12317.0;7439.0;60.38999938964844
PARNAIBA;2016-12-08;264.0;50.0;18.940000534057617
SAO FRANCISCO;2016-12-08;52835.0;5883.0;11.130000114440918
TIETE;2016-12-08;7353.0;4504.0;61.25
TOCANTINS;2016-12-08;49646.0;5939.0;11.960000038146973
URUGUAI;2016-12-08;6009.0;4045.0;67.31999969482422
AMAZONAS;2016-12-09;1086.0;14.0;1.2899999618530273
CAPIVARI;2016-12-09;385.0;293.0;76.06999969482422
DOCE;2016-12-09;13.0;11.0;87.45999908447266
GRANDE;2016-12-09;51488.0;23705.0;46.040000915527344
IGUACU;2016-12-09;10248.0;5924.0;57.810001373291016
JACUI;2016-12-09;3197.0;2759.0;86.30999755859375
JEQUITINHONHA;2016-12-09;3024.0;348.0;11.510000228881836
PARAGUACU;2016-12-09;304.0;92.0;30.239999771118164
PARAGUAI;2016-12-09;563.0;297.0;52.77000045776367
PARAIBA DO SUL;2016-12-09;7360.0;3665.0;49.790000915527344
PARANA;2016-12-09;6059.0;3525.0;58.16999816894531
PARANAIBA;2016-12-09;78140.0;20115.0;25.739999771118164
PARANAPANEMA;2016-12-09;12317.0;7347.0;59.650001525878906
PARNAIBA;2016-12-09;264.0;50.0;18.940000534057617
SAO FRANCISCO;2016-12-09;52835.0;6022.0;11.399999618530273
TIETE;2016-12-09;7353.0;4486.0;61.0099983215332
TOCANTINS;2016-12-09;49646.0;5916.0;11.920000076293945
URUGUAI;2016-12-09;6009.0;3972.0;66.0999984741211
AMAZONAS;2016-12-10;1086.0;15.0;1.3799999952316284
CAPIVARI;2016-12-10;385.0;290.0;75.30000305175781
DOCE;2016-12-10;13.0;12.0;95.41000366210938
GRANDE;2016-12-10;51488.0;23666.0;45.959999084472656
IGUACU;2016-12-10;10248.0;5876.0;57.34000015258789
JACUI;2016-12-10;3197.0;2751.0;86.05999755859375
JEQUITINHONHA;2016-12-10;3024.0;351.0;11.609999656677246
PARAGUACU;2016-12-10;304.0;92.0;30.239999771118164
PARAGUAI;2016-12-10;563.0;296.0;52.59000015258789
PARAIBA DO SUL;2016-12-10;7360.0;3679.0;49.97999954223633
PARANA;2016-12-10;6059.0;3508.0;57.88999938964844
PARANAIBA;2016-12-10;78140.0;20182.0;25.829999923706055
PARANAPANEMA;2016-12-10;12317.0;7283.0;59.130001068115234
PARNAIBA;2016-12-10;264.0;51.0;19.309999465942383
SAO FRANCISCO;2016-12-10;52835.0;6163.0;11.65999984741211
TIETE;2016-12-10;7353.0;4493.0;61.099998474121094
TOCANTINS;2016-12-10;49646.0;5900.0;11.880000114440918
URUGUAI;2016-12-10;6009.0;3969.0;66.05000305175781
AMAZONAS;2016-12-11;1086.0;16.0;1.4700000286102295
CAPIVARI;2016-12-11;385.0;287.0;74.5199966430664
DOCE;2016-12-11;13.0;12.0;95.41000366210938
GRANDE;2016-12-11;51488.0;23668.0;45.970001220703125
IGUACU;2016-12-11;10248.0;5913.0;57.70000076293945
JACUI;2016-12-11;3197.0;2743.0;85.80999755859375
JEQUITINHONHA;2016-12-11;3024.0;354.0;11.710000038146973
PARAGUACU;2016-12-11;304.0;92.0;30.239999771118164
PARAGUAI;2016-12-11;563.0;296.0;52.59000015258789
PARAIBA DO SUL;2016-12-11;7360.0;3694.0;50.189998626708984
PARANA;2016-12-11;6059.0;3509.0;57.90999984741211
PARANAIBA;2016-12-11;78140.0;20295.0;25.969999313354492
PARANAPANEMA;2016-12-11;12317.0;7237.0;58.75
PARNAIBA;2016-12-11;264.0;52.0;19.690000534057617
SAO FRANCISCO;2016-12-11;52835.0;6291.0;11.90999984741211
TIETE;2016-12-11;7353.0;4503.0;61.2400016784668
TOCANTINS;2016-12-11;49646.0;5913.0;11.90999984741211
URUGUAI;2016-12-11;6009.0;3965.0;65.9800033569336
AMAZONAS;2016-12-12;1086.0;18.0;1.659999966621399
CAPIVARI;2016-12-12;385.0;283.0;73.4800033569336
DOCE;2016-12-12;13.0;12.0;95.41000366210938
GRANDE;2016-12-12;51488.0;23595.0;45.83000183105469
IGUACU;2016-12-12;10248.0;5942.0;57.97999954223633
JACUI;2016-12-12;3197.0;2737.0;85.62000274658203
JEQUITINHONHA;2016-12-12;3024.0;365.0;12.069999694824219
PARAGUACU;2016-12-12;304.0;92.0;30.239999771118164
PARAGUAI;2016-12-12;563.0;296.0;52.59000015258789
PARAIBA DO SUL;2016-12-12;7360.0;3713.0;50.45000076293945
PARANA;2016-12-12;6059.0;3436.0;56.709999084472656
PARANAIBA;2016-12-12;78140.0;20308.0;25.989999771118164
PARANAPANEMA;2016-12-12;12317.0;7199.0;58.45000076293945
PARNAIBA;2016-12-12;264.0;53.0;20.06999969482422
SAO FRANCISCO;2016-12-12;52835.0;6401.0;12.119999885559082
TIETE;2016-12-12;7353.0;4530.0;61.599998474121094
TOCANTINS;2016-12-12;49646.0;5906.0;11.899999618530273
URUGUAI;2016-12-12;6009.0;3915.0;65.1500015258789
AMAZONAS;2016-12-13;1086.0;19.0;1.75
CAPIVARI;2016-12-13;385.0;279.0;72.44000244140625
DOCE;2016-12-13;13.0;12.0;95.41000366210938
GRANDE;2016-12-13;51488.0;23574.0;45.790000915527344
IGUACU;2016-12-13;10248.0;5935.0;57.90999984741211
JACUI;2016-12-13;3197.0;2728.0;85.33999633789062
JEQUITINHONHA;2016-12-13;3024.0;378.0;12.5
PARAGUACU;2016-12-13;304.0;92.0;30.239999771118164
PARAGUAI;2016-12-13;563.0;296.0;52.59000015258789
PARAIBA DO SUL;2016-12-13;7360.0;3729.0;50.65999984741211
PARANA;2016-12-13;6059.0;3389.0;55.93000030517578
PARANAIBA;2016-12-13;78140.0;20393.0;26.100000381469727
PARANAPANEMA;2016-12-13;12317.0;7168.0;58.189998626708984
PARNAIBA;2016-12-13;264.0;54.0;20.450000762939453
SAO FRANCISCO;2016-12-13;52835.0;6527.0;12.350000381469727
TIETE;2016-12-13;7353.0;4531.0;61.619998931884766
TOCANTINS;2016-12-13;49646.0;5876.0;11.84000015258789
URUGUAI;2016-12-13;6009.0;3846.0;64.0
AMAZONAS;2016-12-14;1086.0;20.0;1.840000033378601
CAPIVARI;2016-12-14;385.0;275.0;71.4000015258789
DOCE;2016-12-14;13.0;11.0;87.45999908447266
GRANDE;2016-12-14;51488.0;23632.0;45.900001525878906
IGUACU;2016-12-14;10248.0;5899.0;57.560001373291016
JACUI;2016-12-14;3197.0;2720.0;85.08999633789062
JEQUITINHONHA;2016-12-14;3024.0;390.0;12.899999618530273
PARAGUACU;2016-12-14;304.0;92.0;30.239999771118164
PARAGUAI;2016-12-14;563.0;296.0;52.59000015258789
PARAIBA DO SUL;2016-12-14;7360.0;3743.0;50.849998474121094
PARANA;2016-12-14;6059.0;3406.0;56.209999084472656
PARANAIBA;2016-12-14;78140.0;20564.0;26.31999969482422
PARANAPANEMA;2016-12-14;12317.0;7145.0;58.0099983215332
PARNAIBA;2016-12-14;264.0;55.0;20.829999923706055
SAO FRANCISCO;2016-12-14;52835.0;6672.0;12.630000114440918
TIETE;2016-12-14;7353.0;4546.0;61.81999969482422
TOCANTINS;2016-12-14;49646.0;5842.0;11.770000457763672
URUGUAI;2016-12-14;6009.0;3778.0;62.869998931884766
AMAZONAS;2016-12-15;1086.0;21.0;1.9299999475479126
CAPIVARI;2016-12-15;385.0;271.0;70.36000061035156
DOCE;2016-12-15;13.0;12.0;95.41000366210938
GRANDE;2016-12-15;51488.0;23679.0;45.9900016784668
IGUACU;2016-12-15;10248.0;5866.0;57.2400016784668
JACUI;2016-12-15;3197.0;2713.0;84.87000274658203
JEQUITINHONHA;2016-12-15;3024.0;401.0;13.260000228881836
PARAGUACU;2016-12-15;304.0;92.0;30.239999771118164
PARAGUAI;2016-12-15;563.0;296.0;52.59000015258789
PARAIBA DO SUL;2016-12-15;7360.0;3751.0;50.959999084472656
PARANA;2016-12-15;6059.0;3498.0;57.72999954223633
PARANAIBA;2016-12-15;78140.0;20798.0;26.6200008392334
PARANAPANEMA;2016-12-15;12317.0;7162.0;58.150001525878906
PARNAIBA;2016-12-15;264.0;57.0;21.59000015258789
SAO FRANCISCO;2016-12-15;52835.0;6826.0;12.920000076293945
TIETE;2016-12-15;7353.0;4550.0;61.880001068115234
TOCANTINS;2016-12-15;49646.0;5873.0;11.829999923706055
URUGUAI;2016-12-15;6009.0;3716.0;61.84000015258789
AMAZONAS;2016-12-16;1086.0;22.0;2.0299999713897705
CAPIVARI;2016-12-16;385.0;269.0;69.83999633789062
DOCE;2016-12-16;13.0;12.0;95.41000366210938
GRANDE;2016-12-16;51488.0;23827.0;46.279998779296875
IGUACU;2016-12-16;10248.0;5805.0;56.650001525878906
JACUI;2016-12-16;3197.0;2706.0;84.6500015258789
JEQUITINHONHA;2016-12-16;3024.0;415.0;13.720000267028809
PARAGUACU;2016-12-16;304.0;92.0;30.239999771118164
PARAGUAI;2016-12-16;563.0;296.0;52.59000015258789
PARAIBA DO SUL;2016-12-16;7360.0;3743.0;50.849998474121094
PARANA;2016-12-16;6059.0;3502.0;57.790000915527344
PARANAIBA;2016-12-16;78140.0;20993.0;26.8700008392334
PARANAPANEMA;2016-12-16;12317.0;7172.0;58.22999954223633
PARNAIBA;2016-12-16;264.0;59.0;22.34000015258789
SAO FRANCISCO;2016-12-16;52835.0;7026.0;13.300000190734863
TIETE;2016-12-16;7353.0;4556.0;61.959999084472656
TOCANTINS;2016-12-16;49646.0;5931.0;11.949999809265137
URUGUAI;2016-12-16;6009.0;3655.0;60.83000183105469
AMAZONAS;2016-12-17;1086.0;24.0;2.2100000381469727
CAPIVARI;2016-12-17;385.0;266.0;69.05999755859375
DOCE;2016-12-17;13.0;13.0;103.36000061035156
GRANDE;2016-12-17;51488.0;24013.0;46.63999938964844
IGUACU;2016-12-17;10248.0;5766.0;56.27000045776367
JACUI;2016-12-17;3197.0;2690.0;84.1500015258789
JEQUITINHONHA;2016-12-17;3024.0;432.0;14.289999961853027
PARAGUACU;2016-12-17;304.0;91.0;29.90999984741211
PARAGUAI;2016-12-17;563.0;297.0;52.77000045776367
PARAIBA DO SUL;2016-12-17;7360.0;3737.0;50.77000045776367
PARANA;2016-12-17;6059.0;3553.0;58.63999938964844
PARANAIBA;2016-12-17;78140.0;21237.0;27.18000030517578
PARANAPANEMA;2016-12-17;12317.0;7190.0;58.369998931884766
PARNAIBA;2016-12-17;264.0;60.0;22.719999313354492
SAO FRANCISCO;2016-12-17;52835.0;7054.0;13.350000381469727
TIETE;2016-12-17;7353.0;4541.0;61.75
TOCANTINS;2016-12-17;49646.0;5992.0;12.069999694824219
URUGUAI;2016-12-17;6009.0;3640.0;60.58000183105469
AMAZONAS;2016-12-18;1086.0;26.0;2.390000104904175
CAPIVARI;2016-12-18;385.0;266.0;69.05999755859375
DOCE;2016-12-18;13.0;12.0;95.41000366210938
GRANDE;2016-12-18;51488.0;24138.0;46.880001068115234
IGUACU;2016-12-18;10248.0;5742.0;56.029998779296875
JACUI;2016-12-18;3197.0;2676.0;83.70999908447266
JEQUITINHONHA;2016-12-18;3024.0;446.0;14.75
PARAGUACU;2016-12-18;304.0;91.0;29.90999984741211
PARAGUAI;2016-12-18;563.0;298.0;52.95000076293945
PARAIBA DO SUL;2016-12-18;7360.0;3727.0;50.63999938964844
PARANA;2016-12-18;6059.0;3605.0;59.4900016784668
PARANAIBA;2016-12-18;78140.0;21426.0;27.420000076293945
PARANAPANEMA;2016-12-18;12317.0;7177.0;58.27000045776367
PARNAIBA;2016-12-18;264.0;62.0;23.479999542236328
SAO FRANCISCO;2016-12-18;52835.0;7346.0;13.899999618530273
TIETE;2016-12-18;7353.0;4557.0;61.970001220703125
TOCANTINS;2016-12-18;49646.0;6054.0;12.1899995803833
URUGUAI;2016-12-18;6009.0;3634.0;60.47999954223633
AMAZONAS;2016-12-19;1086.0;30.0;2.759999990463257
CAPIVARI;2016-12-19;385.0;264.0;68.55000305175781
DOCE;2016-12-19;13.0;12.0;95.41000366210938
GRANDE;2016-12-19;51488.0;24174.0;46.95000076293945
IGUACU;2016-12-19;10248.0;5688.0;55.5
JACUI;2016-12-19;3197.0;2669.0;83.48999786376953
JEQUITINHONHA;2016-12-19;3024.0;450.0;14.880000114440918
PARAGUACU;2016-12-19;304.0;91.0;29.90999984741211
PARAGUAI;2016-12-19;563.0;298.0;52.95000076293945
PARAIBA DO SUL;2016-12-19;7360.0;3722.0;50.56999969482422
PARANA;2016-12-19;6059.0;3685.0;60.810001373291016
PARANAIBA;2016-12-19;78140.0;21613.0;27.65999984741211
