nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
JEQUITINHONHA;2014-07-31;3024.0;1511.0;49.970001220703125
PARAGUACU;2014-07-31;304.0;140.0;46.0099983215332
PARAGUAI;2014-07-31;563.0;462.0;82.08999633789062
PARAIBA DO SUL;2014-07-31;7360.0;1873.0;25.450000762939453
PARANA;2014-07-31;6059.0;0.0;0.0
PARANAIBA;2014-07-31;78140.0;25969.0;33.22999954223633
PARANAPANEMA;2014-07-31;12317.0;6907.0;56.08000183105469
PARNAIBA;2014-07-31;264.0;208.0;78.7699966430664
SAO FRANCISCO;2014-07-31;52835.0;15909.0;30.110000610351562
TIETE;2014-07-31;7353.0;4189.0;56.970001220703125
TOCANTINS;2014-07-31;49646.0;26629.0;53.63999938964844
URUGUAI;2014-07-31;6009.0;5467.0;90.9800033569336
AMAZONAS;2014-08-01;1086.0;880.0;81.04000091552734
CAPIVARI;2014-08-01;385.0;188.0;48.810001373291016
DOCE;2014-08-01;13.0;11.0;87.45999908447266
GRANDE;2014-08-01;51488.0;14537.0;28.229999542236328
IGUACU;2014-08-01;10248.0;9249.0;90.25
JACUI;2014-08-01;3197.0;2970.0;92.91000366210938
JEQUITINHONHA;2014-08-01;3024.0;1508.0;49.869998931884766
PARAGUACU;2014-08-01;304.0;140.0;46.0099983215332
PARAGUAI;2014-08-01;563.0;462.0;82.08999633789062
PARAIBA DO SUL;2014-08-01;7360.0;1863.0;25.309999465942383
PARANA;2014-08-01;6059.0;0.0;0.0
PARANAIBA;2014-08-01;78140.0;25896.0;33.13999938964844
PARANAPANEMA;2014-08-01;12317.0;6889.0;55.93000030517578
PARNAIBA;2014-08-01;264.0;206.0;78.0199966430664
SAO FRANCISCO;2014-08-01;52835.0;15852.0;30.0
TIETE;2014-08-01;7353.0;4182.0;56.869998931884766
TOCANTINS;2014-08-01;49646.0;26542.0;53.459999084472656
URUGUAI;2014-08-01;6009.0;5409.0;90.0199966430664
AMAZONAS;2014-08-02;1086.0;871.0;80.22000122070312
CAPIVARI;2014-08-02;385.0;184.0;47.77000045776367
DOCE;2014-08-02;13.0;10.0;79.51000213623047
GRANDE;2014-08-02;51488.0;14569.0;28.299999237060547
IGUACU;2014-08-02;10248.0;9188.0;89.66000366210938
JACUI;2014-08-02;3197.0;2972.0;92.97000122070312
JEQUITINHONHA;2014-08-02;3024.0;1504.0;49.72999954223633
PARAGUACU;2014-08-02;304.0;140.0;46.0099983215332
PARAGUAI;2014-08-02;563.0;460.0;81.7300033569336
PARAIBA DO SUL;2014-08-02;7360.0;1856.0;25.219999313354492
PARANA;2014-08-02;6059.0;0.0;0.0
PARANAIBA;2014-08-02;78140.0;25916.0;33.16999816894531
PARANAPANEMA;2014-08-02;12317.0;6894.0;55.970001220703125
PARNAIBA;2014-08-02;264.0;204.0;77.26000213623047
SAO FRANCISCO;2014-08-02;52835.0;15711.0;29.739999771118164
TIETE;2014-08-02;7353.0;4176.0;56.790000915527344
TOCANTINS;2014-08-02;49646.0;26464.0;53.29999923706055
URUGUAI;2014-08-02;6009.0;5412.0;90.06999969482422
AMAZONAS;2014-08-03;1086.0;861.0;79.29000091552734
CAPIVARI;2014-08-03;385.0;184.0;47.77000045776367
DOCE;2014-08-03;13.0;10.0;79.51000213623047
GRANDE;2014-08-03;51488.0;14614.0;28.3799991607666
IGUACU;2014-08-03;10248.0;9184.0;89.62000274658203
JACUI;2014-08-03;3197.0;2971.0;92.94000244140625
JEQUITINHONHA;2014-08-03;3024.0;1500.0;49.599998474121094
PARAGUACU;2014-08-03;304.0;140.0;46.0099983215332
PARAGUAI;2014-08-03;563.0;459.0;81.55999755859375
PARAIBA DO SUL;2014-08-03;7360.0;1847.0;25.09000015258789
PARANA;2014-08-03;6059.0;0.0;0.0
PARANAIBA;2014-08-03;78140.0;25861.0;33.099998474121094
PARANAPANEMA;2014-08-03;12317.0;6905.0;56.060001373291016
PARNAIBA;2014-08-03;264.0;202.0;76.5
SAO FRANCISCO;2014-08-03;52835.0;15678.0;29.670000076293945
TIETE;2014-08-03;7353.0;4180.0;56.84000015258789
TOCANTINS;2014-08-03;49646.0;26393.0;53.15999984741211
URUGUAI;2014-08-03;6009.0;5458.0;90.83000183105469
AMAZONAS;2014-08-04;1086.0;851.0;78.37000274658203
CAPIVARI;2014-08-04;385.0;181.0;46.9900016784668
DOCE;2014-08-04;13.0;9.0;71.55999755859375
GRANDE;2014-08-04;51488.0;14611.0;28.3799991607666
IGUACU;2014-08-04;10248.0;9112.0;88.91999816894531
JACUI;2014-08-04;3197.0;2970.0;92.91000366210938
JEQUITINHONHA;2014-08-04;3024.0;1496.0;49.470001220703125
PARAGUACU;2014-08-04;304.0;140.0;46.0099983215332
PARAGUAI;2014-08-04;563.0;458.0;81.37999725341797
PARAIBA DO SUL;2014-08-04;7360.0;1839.0;24.979999542236328
PARANA;2014-08-04;6059.0;0.0;0.0
PARANAIBA;2014-08-04;78140.0;25718.0;32.90999984741211
PARANAPANEMA;2014-08-04;12317.0;6866.0;55.7400016784668
PARNAIBA;2014-08-04;264.0;200.0;75.73999786376953
SAO FRANCISCO;2014-08-04;52835.0;15597.0;29.520000457763672
TIETE;2014-08-04;7353.0;4168.0;56.68000030517578
TOCANTINS;2014-08-04;49646.0;26270.0;52.90999984741211
URUGUAI;2014-08-04;6009.0;5419.0;90.18000030517578
AMAZONAS;2014-08-05;1086.0;841.0;77.44999694824219
CAPIVARI;2014-08-05;385.0;179.0;46.47999954223633
DOCE;2014-08-05;13.0;9.0;71.55999755859375
GRANDE;2014-08-05;51488.0;14602.0;28.360000610351562
IGUACU;2014-08-05;10248.0;9035.0;88.16000366210938
JACUI;2014-08-05;3197.0;2958.0;92.52999877929688
JEQUITINHONHA;2014-08-05;3024.0;1493.0;49.369998931884766
PARAGUACU;2014-08-05;304.0;140.0;46.0099983215332
PARAGUAI;2014-08-05;563.0;457.0;81.19999694824219
PARAIBA DO SUL;2014-08-05;7360.0;1828.0;24.84000015258789
PARANA;2014-08-05;6059.0;0.0;0.0
PARANAIBA;2014-08-05;78140.0;25635.0;32.810001373291016
PARANAPANEMA;2014-08-05;12317.0;6831.0;55.459999084472656
PARNAIBA;2014-08-05;264.0;197.0;74.61000061035156
SAO FRANCISCO;2014-08-05;52835.0;15395.0;29.139999389648438
TIETE;2014-08-05;7353.0;4159.0;56.560001373291016
TOCANTINS;2014-08-05;49646.0;26145.0;52.65999984741211
URUGUAI;2014-08-05;6009.0;5360.0;89.19999694824219
AMAZONAS;2014-08-06;1086.0;836.0;76.98999786376953
CAPIVARI;2014-08-06;385.0;176.0;45.70000076293945
DOCE;2014-08-06;13.0;8.0;63.61000061035156
GRANDE;2014-08-06;51488.0;14601.0;28.360000610351562
IGUACU;2014-08-06;10248.0;8956.0;87.38999938964844
JACUI;2014-08-06;3197.0;2946.0;92.16000366210938
JEQUITINHONHA;2014-08-06;3024.0;1488.0;49.20000076293945
PARAGUACU;2014-08-06;304.0;140.0;46.0099983215332
PARAGUAI;2014-08-06;563.0;456.0;81.0199966430664
PARAIBA DO SUL;2014-08-06;7360.0;1820.0;24.729999542236328
PARANA;2014-08-06;6059.0;0.0;0.0
PARANAIBA;2014-08-06;78140.0;25574.0;32.72999954223633
PARANAPANEMA;2014-08-06;12317.0;6775.0;55.0
PARNAIBA;2014-08-06;264.0;195.0;73.8499984741211
SAO FRANCISCO;2014-08-06;52835.0;15236.0;28.84000015258789
TIETE;2014-08-06;7353.0;4148.0;56.40999984741211
TOCANTINS;2014-08-06;49646.0;26060.0;52.4900016784668
URUGUAI;2014-08-06;6009.0;5296.0;88.12999725341797
AMAZONAS;2014-08-07;1086.0;831.0;76.52999877929688
CAPIVARI;2014-08-07;385.0;174.0;45.18000030517578
DOCE;2014-08-07;13.0;8.0;63.61000061035156
GRANDE;2014-08-07;51488.0;14598.0;28.350000381469727
IGUACU;2014-08-07;10248.0;8875.0;86.5999984741211
JACUI;2014-08-07;3197.0;2932.0;91.72000122070312
JEQUITINHONHA;2014-08-07;3024.0;1484.0;49.06999969482422
PARAGUACU;2014-08-07;304.0;139.0;45.68000030517578
PARAGUAI;2014-08-07;563.0;455.0;80.8499984741211
PARAIBA DO SUL;2014-08-07;7360.0;1812.0;24.6200008392334
PARANA;2014-08-07;6059.0;0.0;0.0
PARANAIBA;2014-08-07;78140.0;25456.0;32.58000183105469
PARANAPANEMA;2014-08-07;12317.0;6711.0;54.47999954223633
PARNAIBA;2014-08-07;264.0;193.0;73.08999633789062
SAO FRANCISCO;2014-08-07;52835.0;15227.0;28.81999969482422
TIETE;2014-08-07;7353.0;4137.0;56.2599983215332
TOCANTINS;2014-08-07;49646.0;25957.0;52.279998779296875
URUGUAI;2014-08-07;6009.0;5226.0;86.97000122070312
AMAZONAS;2014-08-08;1086.0;827.0;76.16000366210938
CAPIVARI;2014-08-08;385.0;172.0;44.65999984741211
DOCE;2014-08-08;13.0;7.0;55.65999984741211
GRANDE;2014-08-08;51488.0;14570.0;28.299999237060547
IGUACU;2014-08-08;10248.0;8792.0;85.79000091552734
JACUI;2014-08-08;3197.0;2918.0;91.27999877929688
JEQUITINHONHA;2014-08-08;3024.0;1480.0;48.939998626708984
PARAGUACU;2014-08-08;304.0;139.0;45.68000030517578
PARAGUAI;2014-08-08;563.0;453.0;80.48999786376953
PARAIBA DO SUL;2014-08-08;7360.0;1800.0;24.450000762939453
PARANA;2014-08-08;6059.0;0.0;0.0
PARANAIBA;2014-08-08;78140.0;25337.0;32.43000030517578
PARANAPANEMA;2014-08-08;12317.0;6654.0;54.02000045776367
PARNAIBA;2014-08-08;264.0;191.0;72.33999633789062
SAO FRANCISCO;2014-08-08;52835.0;15134.0;28.639999389648438
TIETE;2014-08-08;7353.0;4130.0;56.15999984741211
TOCANTINS;2014-08-08;49646.0;25855.0;52.08000183105469
URUGUAI;2014-08-08;6009.0;5143.0;85.58999633789062
AMAZONAS;2014-08-09;1086.0;823.0;75.80000305175781
CAPIVARI;2014-08-09;385.0;169.0;43.880001068115234
DOCE;2014-08-09;13.0;7.0;55.65999984741211
GRANDE;2014-08-09;51488.0;14575.0;28.309999465942383
IGUACU;2014-08-09;10248.0;8736.0;85.25
JACUI;2014-08-09;3197.0;2910.0;91.02999877929688
JEQUITINHONHA;2014-08-09;3024.0;1475.0;48.77000045776367
PARAGUACU;2014-08-09;304.0;139.0;45.68000030517578
PARAGUAI;2014-08-09;563.0;452.0;80.30999755859375
PARAIBA DO SUL;2014-08-09;7360.0;1787.0;24.280000686645508
PARANA;2014-08-09;6059.0;0.0;0.0
PARANAIBA;2014-08-09;78140.0;25307.0;32.38999938964844
PARANAPANEMA;2014-08-09;12317.0;6589.0;53.4900016784668
PARNAIBA;2014-08-09;264.0;189.0;71.58000183105469
SAO FRANCISCO;2014-08-09;52835.0;15006.0;28.399999618530273
TIETE;2014-08-09;7353.0;4119.0;56.0099983215332
TOCANTINS;2014-08-09;49646.0;25803.0;51.970001220703125
URUGUAI;2014-08-09;6009.0;5122.0;85.23999786376953
AMAZONAS;2014-08-10;1086.0;820.0;75.5199966430664
CAPIVARI;2014-08-10;385.0;168.0;43.619998931884766
DOCE;2014-08-10;13.0;6.0;47.709999084472656
GRANDE;2014-08-10;51488.0;14576.0;28.309999465942383
IGUACU;2014-08-10;10248.0;8701.0;84.91000366210938
JACUI;2014-08-10;3197.0;2901.0;90.75
JEQUITINHONHA;2014-08-10;3024.0;1473.0;48.709999084472656
PARAGUACU;2014-08-10;304.0;139.0;45.68000030517578
PARAGUAI;2014-08-10;563.0;451.0;80.12999725341797
PARAIBA DO SUL;2014-08-10;7360.0;1774.0;24.100000381469727
PARANA;2014-08-10;6059.0;0.0;0.0
PARANAIBA;2014-08-10;78140.0;25269.0;32.34000015258789
PARANAPANEMA;2014-08-10;12317.0;6572.0;53.36000061035156
PARNAIBA;2014-08-10;264.0;186.0;70.44000244140625
SAO FRANCISCO;2014-08-10;52835.0;15030.0;28.450000762939453
TIETE;2014-08-10;7353.0;4119.0;56.0099983215332
TOCANTINS;2014-08-10;49646.0;25723.0;51.810001373291016
URUGUAI;2014-08-10;6009.0;5139.0;85.5199966430664
AMAZONAS;2014-08-11;1086.0;814.0;74.97000122070312
CAPIVARI;2014-08-11;385.0;166.0;43.099998474121094
DOCE;2014-08-11;13.0;6.0;47.709999084472656
GRANDE;2014-08-11;51488.0;14532.0;28.219999313354492
IGUACU;2014-08-11;10248.0;8633.0;84.23999786376953
JACUI;2014-08-11;3197.0;2894.0;90.52999877929688
JEQUITINHONHA;2014-08-11;3024.0;1469.0;48.58000183105469
PARAGUACU;2014-08-11;304.0;139.0;45.68000030517578
PARAGUAI;2014-08-11;563.0;450.0;79.95999908447266
PARAIBA DO SUL;2014-08-11;7360.0;1758.0;23.8799991607666
PARANA;2014-08-11;6059.0;0.0;0.0
PARANAIBA;2014-08-11;78140.0;25097.0;32.119998931884766
PARANAPANEMA;2014-08-11;12317.0;6510.0;52.849998474121094
PARNAIBA;2014-08-11;264.0;184.0;69.68000030517578
SAO FRANCISCO;2014-08-11;52835.0;14958.0;28.309999465942383
TIETE;2014-08-11;7353.0;4110.0;55.88999938964844
TOCANTINS;2014-08-11;49646.0;25612.0;51.59000015258789
URUGUAI;2014-08-11;6009.0;5084.0;84.61000061035156
AMAZONAS;2014-08-12;1086.0;808.0;74.41000366210938
CAPIVARI;2014-08-12;385.0;163.0;42.31999969482422
DOCE;2014-08-12;13.0;5.0;39.7599983215332
GRANDE;2014-08-12;51488.0;14467.0;28.100000381469727
IGUACU;2014-08-12;10248.0;8556.0;83.48999786376953
JACUI;2014-08-12;3197.0;2888.0;90.33999633789062
JEQUITINHONHA;2014-08-12;3024.0;1465.0;48.439998626708984
PARAGUACU;2014-08-12;304.0;139.0;45.68000030517578
PARAGUAI;2014-08-12;563.0;448.0;79.5999984741211
PARAIBA DO SUL;2014-08-12;7360.0;1744.0;23.690000534057617
PARANA;2014-08-12;6059.0;0.0;0.0
PARANAIBA;2014-08-12;78140.0;24943.0;31.920000076293945
PARANAPANEMA;2014-08-12;12317.0;6459.0;52.439998626708984
PARNAIBA;2014-08-12;264.0;182.0;68.93000030517578
SAO FRANCISCO;2014-08-12;52835.0;14899.0;28.200000762939453
TIETE;2014-08-12;7353.0;4095.0;55.689998626708984
TOCANTINS;2014-08-12;49646.0;25433.0;51.22999954223633
URUGUAI;2014-08-12;6009.0;5012.0;83.41000366210938
AMAZONAS;2014-08-13;1086.0;803.0;73.94999694824219
CAPIVARI;2014-08-13;385.0;162.0;42.060001373291016
DOCE;2014-08-13;13.0;5.0;39.7599983215332
GRANDE;2014-08-13;51488.0;14397.0;27.959999084472656
IGUACU;2014-08-13;10248.0;8487.0;82.81999969482422
JACUI;2014-08-13;3197.0;2887.0;90.30999755859375
JEQUITINHONHA;2014-08-13;3024.0;1460.0;48.279998779296875
PARAGUACU;2014-08-13;304.0;139.0;45.68000030517578
PARAGUAI;2014-08-13;563.0;448.0;79.5999984741211
PARAIBA DO SUL;2014-08-13;7360.0;1735.0;23.56999969482422
PARANA;2014-08-13;6059.0;0.0;0.0
PARANAIBA;2014-08-13;78140.0;24777.0;31.709999084472656
PARANAPANEMA;2014-08-13;12317.0;6397.0;51.93000030517578
PARNAIBA;2014-08-13;264.0;180.0;68.16999816894531
SAO FRANCISCO;2014-08-13;52835.0;14910.0;28.219999313354492
TIETE;2014-08-13;7353.0;4087.0;55.58000183105469
TOCANTINS;2014-08-13;49646.0;25255.0;50.869998931884766
URUGUAI;2014-08-13;6009.0;4972.0;82.73999786376953
AMAZONAS;2014-08-14;1086.0;798.0;73.48999786376953
CAPIVARI;2014-08-14;385.0;161.0;41.79999923706055
DOCE;2014-08-14;13.0;4.0;31.799999237060547
GRANDE;2014-08-14;51488.0;14352.0;27.8700008392334
IGUACU;2014-08-14;10248.0;8404.0;82.01000213623047
JACUI;2014-08-14;3197.0;2878.0;90.02999877929688
JEQUITINHONHA;2014-08-14;3024.0;1456.0;48.150001525878906
PARAGUACU;2014-08-14;304.0;139.0;45.68000030517578
PARAGUAI;2014-08-14;563.0;446.0;79.25
PARAIBA DO SUL;2014-08-14;7360.0;1732.0;23.530000686645508
PARANA;2014-08-14;6059.0;0.0;0.0
PARANAIBA;2014-08-14;78140.0;24648.0;31.540000915527344
PARANAPANEMA;2014-08-14;12317.0;6344.0;51.5
PARNAIBA;2014-08-14;264.0;178.0;67.41000366210938
SAO FRANCISCO;2014-08-14;52835.0;14753.0;27.920000076293945
TIETE;2014-08-14;7353.0;4078.0;55.459999084472656
TOCANTINS;2014-08-14;49646.0;25094.0;50.54999923706055
URUGUAI;2014-08-14;6009.0;4926.0;81.9800033569336
AMAZONAS;2014-08-15;1086.0;793.0;73.02999877929688
CAPIVARI;2014-08-15;385.0;159.0;41.279998779296875
DOCE;2014-08-15;13.0;4.0;31.799999237060547
GRANDE;2014-08-15;51488.0;14335.0;27.84000015258789
IGUACU;2014-08-15;10248.0;8333.0;81.30999755859375
JACUI;2014-08-15;3197.0;2867.0;89.69000244140625
JEQUITINHONHA;2014-08-15;3024.0;1452.0;48.0099983215332
PARAGUACU;2014-08-15;304.0;139.0;45.68000030517578
PARAGUAI;2014-08-15;563.0;445.0;79.06999969482422
PARAIBA DO SUL;2014-08-15;7360.0;1722.0;23.399999618530273
PARANA;2014-08-15;6059.0;0.0;0.0
PARANAIBA;2014-08-15;78140.0;24548.0;31.420000076293945
PARANAPANEMA;2014-08-15;12317.0;6292.0;51.08000183105469
PARNAIBA;2014-08-15;264.0;176.0;66.6500015258789
SAO FRANCISCO;2014-08-15;52835.0;14764.0;27.940000534057617
TIETE;2014-08-15;7353.0;4066.0;55.290000915527344
TOCANTINS;2014-08-15;49646.0;24950.0;50.2599983215332
URUGUAI;2014-08-15;6009.0;4882.0;81.25
AMAZONAS;2014-08-16;1086.0;787.0;72.4800033569336
CAPIVARI;2014-08-16;385.0;157.0;40.7599983215332
DOCE;2014-08-16;13.0;5.0;39.7599983215332
GRANDE;2014-08-16;51488.0;14285.0;27.739999771118164
IGUACU;2014-08-16;10248.0;8282.0;80.81999969482422
JACUI;2014-08-16;3197.0;2858.0;89.4000015258789
JEQUITINHONHA;2014-08-16;3024.0;1448.0;47.880001068115234
PARAGUACU;2014-08-16;304.0;139.0;45.68000030517578
PARAGUAI;2014-08-16;563.0;443.0;78.70999908447266
PARAIBA DO SUL;2014-08-16;7360.0;1710.0;23.229999542236328
PARANA;2014-08-16;6059.0;0.0;0.0
PARANAIBA;2014-08-16;78140.0;24493.0;31.350000381469727
PARANAPANEMA;2014-08-16;12317.0;6245.0;50.70000076293945
PARNAIBA;2014-08-16;264.0;172.0;65.13999938964844
SAO FRANCISCO;2014-08-16;52835.0;14609.0;27.649999618530273
TIETE;2014-08-16;7353.0;4067.0;55.310001373291016
TOCANTINS;2014-08-16;49646.0;24843.0;50.040000915527344
URUGUAI;2014-08-16;6009.0;4918.0;81.83999633789062
AMAZONAS;2014-08-17;1086.0;779.0;71.73999786376953
CAPIVARI;2014-08-17;385.0;158.0;41.02000045776367
DOCE;2014-08-17;13.0;5.0;39.7599983215332
GRANDE;2014-08-17;51488.0;14296.0;27.770000457763672
IGUACU;2014-08-17;10248.0;8302.0;81.01000213623047
JACUI;2014-08-17;3197.0;2858.0;89.4000015258789
JEQUITINHONHA;2014-08-17;3024.0;1445.0;47.779998779296875
PARAGUACU;2014-08-17;304.0;140.0;46.0099983215332
PARAGUAI;2014-08-17;563.0;443.0;78.70999908447266
PARAIBA DO SUL;2014-08-17;7360.0;1695.0;23.030000686645508
PARANA;2014-08-17;6059.0;0.0;0.0
PARANAIBA;2014-08-17;78140.0;24449.0;31.290000915527344
PARANAPANEMA;2014-08-17;12317.0;6241.0;50.66999816894531
PARNAIBA;2014-08-17;264.0;170.0;64.37999725341797
SAO FRANCISCO;2014-08-17;52835.0;14583.0;27.600000381469727
TIETE;2014-08-17;7353.0;4068.0;55.31999969482422
TOCANTINS;2014-08-17;49646.0;24748.0;49.849998474121094
URUGUAI;2014-08-17;6009.0;4989.0;83.02999877929688
AMAZONAS;2014-08-18;1086.0;772.0;71.0999984741211
CAPIVARI;2014-08-18;385.0;157.0;40.7599983215332
DOCE;2014-08-18;13.0;6.0;47.709999084472656
GRANDE;2014-08-18;51488.0;14240.0;27.65999984741211
IGUACU;2014-08-18;10248.0;8254.0;80.54000091552734
JACUI;2014-08-18;3197.0;2851.0;89.18000030517578
JEQUITINHONHA;2014-08-18;3024.0;1441.0;47.650001525878906
PARAGUACU;2014-08-18;304.0;140.0;46.0099983215332
PARAGUAI;2014-08-18;563.0;441.0;78.36000061035156
PARAIBA DO SUL;2014-08-18;7360.0;1682.0;22.850000381469727
PARANA;2014-08-18;6059.0;0.0;0.0
PARANAIBA;2014-08-18;78140.0;24273.0;31.059999465942383
PARANAPANEMA;2014-08-18;12317.0;6180.0;50.16999816894531
PARNAIBA;2014-08-18;264.0;167.0;63.25
SAO FRANCISCO;2014-08-18;52835.0;14423.0;27.299999237060547
TIETE;2014-08-18;7353.0;4057.0;55.16999816894531
TOCANTINS;2014-08-18;49646.0;24593.0;49.540000915527344
URUGUAI;2014-08-18;6009.0;4991.0;83.05999755859375
AMAZONAS;2014-08-19;1086.0;765.0;70.44999694824219
CAPIVARI;2014-08-19;385.0;155.0;40.2400016784668
DOCE;2014-08-19;13.0;6.0;47.709999084472656
GRANDE;2014-08-19;51488.0;14178.0;27.540000915527344
IGUACU;2014-08-19;10248.0;8193.0;79.94999694824219
JACUI;2014-08-19;3197.0;2841.0;88.87000274658203
JEQUITINHONHA;2014-08-19;3024.0;1436.0;47.4900016784668
PARAGUACU;2014-08-19;304.0;140.0;46.0099983215332
PARAGUAI;2014-08-19;563.0;440.0;78.18000030517578
PARAIBA DO SUL;2014-08-19;7360.0;1670.0;22.690000534057617
PARANA;2014-08-19;6059.0;0.0;0.0
PARANAIBA;2014-08-19;78140.0;24104.0;30.850000381469727
PARANAPANEMA;2014-08-19;12317.0;6119.0;49.68000030517578
PARNAIBA;2014-08-19;264.0;164.0;62.11000061035156
SAO FRANCISCO;2014-08-19;52835.0;14333.0;27.1299991607666
TIETE;2014-08-19;7353.0;4052.0;55.099998474121094
TOCANTINS;2014-08-19;49646.0;24435.0;49.220001220703125
URUGUAI;2014-08-19;6009.0;4943.0;82.26000213623047
AMAZONAS;2014-08-20;1086.0;756.0;69.62000274658203
CAPIVARI;2014-08-20;385.0;152.0;39.470001220703125
DOCE;2014-08-20;13.0;7.0;55.65999984741211
GRANDE;2014-08-20;51488.0;14139.0;27.459999084472656
IGUACU;2014-08-20;10248.0;8134.0;79.37000274658203
JACUI;2014-08-20;3197.0;2828.0;88.47000122070312
JEQUITINHONHA;2014-08-20;3024.0;1432.0;47.349998474121094
PARAGUACU;2014-08-20;304.0;140.0;46.0099983215332
PARAGUAI;2014-08-20;563.0;438.0;77.81999969482422
PARAIBA DO SUL;2014-08-20;7360.0;1657.0;22.510000228881836
PARANA;2014-08-20;6059.0;0.0;0.0
PARANAIBA;2014-08-20;78140.0;23925.0;30.6200008392334
PARANAPANEMA;2014-08-20;12317.0;6075.0;49.31999969482422
PARNAIBA;2014-08-20;264.0;162.0;61.349998474121094
SAO FRANCISCO;2014-08-20;52835.0;14206.0;26.889999389648438
TIETE;2014-08-20;7353.0;4043.0;54.97999954223633
TOCANTINS;2014-08-20;49646.0;24274.0;48.88999938964844
URUGUAI;2014-08-20;6009.0;4886.0;81.30999755859375
AMAZONAS;2014-08-21;1086.0;747.0;68.80000305175781
CAPIVARI;2014-08-21;385.0;149.0;38.689998626708984
DOCE;2014-08-21;13.0;7.0;55.65999984741211
GRANDE;2014-08-21;51488.0;14074.0;27.329999923706055
IGUACU;2014-08-21;10248.0;8076.0;78.80999755859375
JACUI;2014-08-21;3197.0;2815.0;88.05999755859375
JEQUITINHONHA;2014-08-21;3024.0;1429.0;47.25
PARAGUACU;2014-08-21;304.0;140.0;46.0099983215332
PARAGUAI;2014-08-21;563.0;438.0;77.81999969482422
PARAIBA DO SUL;2014-08-21;7360.0;1645.0;22.350000381469727
PARANA;2014-08-21;6059.0;0.0;0.0
PARANAIBA;2014-08-21;78140.0;23751.0;30.399999618530273
PARANAPANEMA;2014-08-21;12317.0;6025.0;48.90999984741211
PARNAIBA;2014-08-21;264.0;161.0;60.970001220703125
SAO FRANCISCO;2014-08-21;52835.0;14197.0;26.8700008392334
TIETE;2014-08-21;7353.0;4035.0;54.869998931884766
TOCANTINS;2014-08-21;49646.0;24057.0;48.459999084472656
URUGUAI;2014-08-21;6009.0;4819.0;80.19999694824219
AMAZONAS;2014-08-22;1086.0;742.0;68.33999633789062
CAPIVARI;2014-08-22;385.0;146.0;37.90999984741211
DOCE;2014-08-22;13.0;8.0;63.61000061035156
GRANDE;2014-08-22;51488.0;14023.0;27.239999771118164
IGUACU;2014-08-22;10248.0;8010.0;78.16000366210938
JACUI;2014-08-22;3197.0;2800.0;87.58999633789062
JEQUITINHONHA;2014-08-22;3024.0;1424.0;47.09000015258789
PARAGUACU;2014-08-22;304.0;140.0;46.0099983215332
PARAGUAI;2014-08-22;563.0;436.0;77.47000122070312
PARAIBA DO SUL;2014-08-22;7360.0;1635.0;22.209999084472656
PARANA;2014-08-22;6059.0;0.0;0.0
PARANAIBA;2014-08-22;78140.0;23576.0;30.170000076293945
PARANAPANEMA;2014-08-22;12317.0;5972.0;48.47999954223633
PARNAIBA;2014-08-22;264.0;159.0;60.220001220703125
SAO FRANCISCO;2014-08-22;52835.0;14091.0;26.670000076293945
TIETE;2014-08-22;7353.0;4028.0;54.779998779296875
TOCANTINS;2014-08-22;49646.0;23848.0;48.040000915527344
URUGUAI;2014-08-22;6009.0;4736.0;78.81999969482422
AMAZONAS;2014-08-23;1086.0;737.0;67.87999725341797
CAPIVARI;2014-08-23;385.0;142.0;36.869998931884766
DOCE;2014-08-23;13.0;8.0;63.61000061035156
GRANDE;2014-08-23;51488.0;14006.0;27.200000762939453
IGUACU;2014-08-23;10248.0;7955.0;77.62999725341797
JACUI;2014-08-23;3197.0;2787.0;87.18000030517578
JEQUITINHONHA;2014-08-23;3024.0;1420.0;46.959999084472656
PARAGUACU;2014-08-23;304.0;140.0;46.0099983215332
PARAGUAI;2014-08-23;563.0;435.0;77.29000091552734
PARAIBA DO SUL;2014-08-23;7360.0;1624.0;22.059999465942383
PARANA;2014-08-23;6059.0;0.0;0.0
PARANAIBA;2014-08-23;78140.0;23451.0;30.010000228881836
PARANAPANEMA;2014-08-23;12317.0;5921.0;48.06999969482422
PARNAIBA;2014-08-23;264.0;157.0;59.459999084472656
SAO FRANCISCO;2014-08-23;52835.0;13982.0;26.459999084472656
TIETE;2014-08-23;7353.0;4017.0;54.630001068115234
TOCANTINS;2014-08-23;49646.0;23723.0;47.779998779296875
URUGUAI;2014-08-23;6009.0;4710.0;78.37999725341797
AMAZONAS;2014-08-24;1086.0;733.0;67.51000213623047
CAPIVARI;2014-08-24;385.0;141.0;36.61000061035156
DOCE;2014-08-24;13.0;8.0;63.61000061035156
GRANDE;2014-08-24;51488.0;13995.0;27.18000030517578
IGUACU;2014-08-24;10248.0;7927.0;77.3499984741211
JACUI;2014-08-24;3197.0;2788.0;87.20999908447266
JEQUITINHONHA;2014-08-24;3024.0;1417.0;46.86000061035156
PARAGUACU;2014-08-24;304.0;140.0;46.0099983215332
PARAGUAI;2014-08-24;563.0;434.0;77.11000061035156
PARAIBA DO SUL;2014-08-24;7360.0;1612.0;21.899999618530273
PARANA;2014-08-24;6059.0;0.0;0.0
PARANAIBA;2014-08-24;78140.0;23371.0;29.90999984741211
PARANAPANEMA;2014-08-24;12317.0;5908.0;47.959999084472656
